Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US CAN 0.464874127734304 0.535125872265696
HI_SS0039 US CAN 0.46950662428963 0.53049337571037
HI_SS0054 US US 0.591288839350426 0.408711160649574
HI_SS0091 US CAN 0.462404065460155 0.537595934539845
HI_SS0095 CAN US 0.577033358738146 0.422966641261854
HI_SS0126 US CAN 0.429046456406937 0.570953543593063
HI_SS0129 CAN US 0.532578845562712 0.467421154437288
NS_SS1451 US CAN 0.496943378317732 0.503056621682268
NS_SS0754 CAN US 0.58889001562503 0.41110998437497
NS_SS0832 CAN US 0.506240643344494 0.493759356655506
NS_SS0875 US US 0.531080863113061 0.468919136886939
NS_SS0751 CAN US 0.507804220611361 0.492195779388639
NS_SS0866 CAN US 0.624981320300323 0.375018679699677
NS_SS0840 CAN US 0.504612330963898 0.495387669036102
NS_SS1444 US US 0.558309583694337 0.441690416305663
NS_SS0823 US US 0.576955503292482 0.423044496707518
NS_SS0844 US US 0.621014323458727 0.378985676541273
NS_SS0881 CAN US 0.560125388647872 0.439874611352128
NS_SS0834 US US 0.555518613699983 0.444481386300017
NS_SS1438 CAN CAN 0.470312886191279 0.529687113808721
NS_SS0753 CAN US 0.514147757817226 0.485852242182774
NS_SS1262 US US 0.543541383217778 0.456458616782222
NS_SS1443 US US 0.645766926557651 0.354233073442349
NS_SS1434 CAN CAN 0.469267967904328 0.530732032095672
NS_SS0826 US US 0.655289888516017 0.344710111483983
NS_SS1446 US CAN 0.454008275156791 0.545991724843209
NS_SS0756 US US 0.501366609851272 0.498633390148728
NS_SS0747 CAN US 0.528944238713314 0.471055761286686
NS_SS0835 US CAN 0.48417322038001 0.51582677961999
NS_SS1439 CAN US 0.524163270914258 0.475836729085742
NS_SS0865 CAN US 0.524503035882271 0.475496964117729
NS_SS0874 CAN US 0.690987467692399 0.309012532307601
NS_SS0830 US US 0.649513166382356 0.350486833617644
NS_SS0883 US US 0.573801035013157 0.426198964986843
NS_SS0831 CAN US 0.526734191736565 0.473265808263435
