Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.578828820734619 0.421171179265381
HI_SS0027 CAN US 0.561665359972685 0.438334640027315
HI_SS0029 US US 0.507642804116018 0.492357195883982
HI_SS0039 US CAN 0.495754535338872 0.504245464661128
HI_SS0054 US US 0.579899611097569 0.420100388902431
HI_SS0091 US CAN 0.490730283890399 0.509269716109601
HI_SS0105 US CAN 0.496820630632434 0.503179369367566
HI_SS0114 CAN CAN 0.497844916911524 0.502155083088476
HI_SS0117 CAN US 0.518312038632057 0.481687961367943
HI_SS0124 CAN US 0.577252823660836 0.422747176339164
HI_SS0126 US US 0.516339192883502 0.483660807116498
HI_SS0129 CAN US 0.526475646446534 0.473524353553466
NS_SS1450 CAN CAN 0.492616842317993 0.507383157682006
NS_SS0884 US US 0.580704065599351 0.419295934400649
NS_SS0846 US US 0.54803287449829 0.45196712550171
NS_SS0825 US US 0.541272526669474 0.458727473330526
NS_SS0876 CAN US 0.524191653751802 0.475808346248198
NS_SS1453 US US 0.545759437939208 0.454240562060792
NS_SS0751 CAN US 0.514247152735431 0.485752847264569
NS_SS0840 CAN US 0.520570952853805 0.479429047146195
NS_SS0837 US US 0.55238378176754 0.44761621823246
NS_SS0834 US US 0.546029037346977 0.453970962653023
NS_SS0744 US US 0.583599807229033 0.416400192770967
NS_SS0804 US US 0.530753461395328 0.469246538604672
NS_SS0880 US US 0.55201175156846 0.44798824843154
NS_SS1447 CAN US 0.546025939341158 0.453974060658842
NS_SS1434 CAN US 0.525273188411422 0.474726811588578
NS_SS1448 US US 0.598834137850048 0.401165862149952
NS_SS0802 CAN US 0.520076646717635 0.479923353282365
NS_SS1439 CAN US 0.548645751596417 0.451354248403583
NS_SS0760 CAN US 0.547804046980778 0.452195953019222
NS_SS0841 US US 0.609737788181031 0.390262211818969
NS_SS0830 US US 0.581522039887002 0.418477960112998
NS_SS1011 US US 0.504208310677017 0.495791689322983
NS_SS0749 CAN US 0.50323446114315 0.49676553885685
