Ind.ID origin.pop pred.pop CAN US
HI_SS0107 US US 0.440073258135429 0.559926741864571
HI_SS0112 CAN US 0.438619193763847 0.561380806236153
HI_SS0114 US US 0.462490989439168 0.537509010560832
HI_SS0118 US US 0.439034489958371 0.560965510041629
HI_SS0124 US US 0.466046701375862 0.533953298624138
HI_SS0126 US US 0.45793061681493 0.54206938318507
HI_SS0127 US US 0.458739587974216 0.541260412025784
NS_SS1451 US US 0.442867367104795 0.557132632895206
NS_SS0838 US US 0.456426254942669 0.543573745057331
NS_SS0832 CAN US 0.461977549721187 0.538022450278813
NS_SS0748 US US 0.450625152280726 0.549374847719274
NS_SS0752 CAN US 0.467580845796837 0.532419154203163
NS_SS0843 US US 0.440806399840292 0.559193600159708
NS_SS0757 CAN US 0.454927725067586 0.545072274932414
NS_SS0751 US US 0.463110182934089 0.536889817065911
NS_SS0867 US US 0.45708495013096 0.54291504986904
NS_SS1010 CAN US 0.469984933793166 0.530015066206834
NS_SS0823 CAN US 0.468037024720573 0.531962975279427
NS_SS0829 US US 0.474508014282694 0.525491985717306
NS_SS0804 US US 0.463498946019092 0.536501053980908
NS_SS1424 CAN US 0.465482775942889 0.534517224057111
NS_SS0879 CAN US 0.444472908704493 0.555527091295507
NS_SS1007 CAN US 0.437110939132923 0.562889060867076
NS_SS0872 US US 0.442583915704017 0.557416084295983
NS_SS0827 CAN US 0.447624556528872 0.552375443471128
NS_SS1434 US US 0.446577471608015 0.553422528391985
NS_SS1448 CAN US 0.455647614737143 0.544352385262857
NS_SS0835 CAN US 0.451998065731395 0.548001934268605
NS_SS0759 US US 0.453609363578156 0.546390636421844
NS_SS0874 US US 0.464034130796652 0.535965869203348
NS_SS0761 CAN US 0.46367702484302 0.53632297515698
NS_SS0842 US US 0.461632867114672 0.538367132885328
NS_SS0830 CAN US 0.445108343887531 0.554891656112469
NS_SS1011 CAN US 0.462475458764092 0.537524541235908
NS_SS0749 CAN US 0.471393234819435 0.528606765180565
