Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.61766147623034 0.38233852376966
HI_SS0021 CAN US 0.596582364984527 0.403417635015473
HI_SS0024 CAN US 0.596343615347693 0.403656384652307
HI_SS0039 US CAN 0.364724841165168 0.635275158834832
HI_SS0041 US CAN 0.482627805117717 0.517372194882283
HI_SS0087 CAN US 0.661466476953039 0.338533523046961
HI_SS0105 US US 0.626229759972111 0.373770240027889
HI_SS0118 US US 0.660068900334223 0.339931099665777
HI_SS0134 CAN US 0.562236764444408 0.437763235555592
HI_SS0150 US US 0.74911868214442 0.25088131785558
NS_SS1451 US US 0.715566249783402 0.284433750216598
NS_SS1450 US US 0.701008832739249 0.298991167260751
NS_SS0846 US US 0.615306350961923 0.384693649038077
NS_SS0825 US US 0.650242812587998 0.349757187412002
NS_SS0757 CAN US 0.584631039123566 0.415368960876434
NS_SS1453 CAN US 0.72639818465229 0.27360181534771
NS_SS1442 US US 0.59650136086906 0.40349863913094
NS_SS0811 US US 0.674861696564112 0.325138303435888
NS_SS0755 CAN US 0.509564782285468 0.490435217714532
NS_SS0758 CAN CAN 0.457864034567385 0.542135965432615
NS_SS1444 US CAN 0.376408385610065 0.623591614389935
NS_SS1010 CAN CAN 0.430295228036522 0.569704771963478
NS_SS0844 US CAN 0.391423085735528 0.608576914264472
NS_SS0881 US CAN 0.412805942847378 0.587194057152622
NS_SS1424 CAN US 0.549775005943134 0.450224994056866
NS_SS0879 CAN US 0.661926415334699 0.338073584665301
NS_SS1447 US CAN 0.308345354782052 0.691654645217948
NS_SS1446 US US 0.543073456024392 0.456926543975608
NS_SS0745 CAN US 0.624685464862376 0.375314535137624
NS_SS0739 US US 0.621812356303945 0.378187643696055
NS_SS0742 US CAN 0.32026414619611 0.67973585380389
NS_SS1439 CAN US 0.668158760201665 0.331841239798335
NS_SS0759 US CAN 0.448964311701749 0.551035688298251
NS_SS0761 CAN CAN 0.45552853776782 0.54447146223218
NS_SS0830 CAN US 0.551114243596131 0.448885756403869
