Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.494113451267238 0.505886548732762
HI_SS0042 US US 0.310352655099918 0.689647344900082
HI_SS0054 CAN US 0.481516595210823 0.518483404789177
HI_SS0091 CAN US 0.49785460650923 0.50214539349077
HI_SS0103 CAN US 0.39345330155585 0.60654669844415
HI_SS0114 US US 0.44536195642865 0.55463804357135
HI_SS0127 US US 0.456648531820566 0.543351468179434
HI_SS0134 CAN US 0.451861918015965 0.548138081984035
HI_SS0149 US US 0.43309552927217 0.56690447072783
HI_SS0151 US US 0.460403355500041 0.539596644499959
NS_SS0838 US CAN 0.518053552674162 0.481946447325838
NS_SS0839 CAN US 0.47525401036124 0.52474598963876
NS_SS1423 CAN CAN 0.506622788669954 0.493377211330046
NS_SS0757 CAN US 0.371658304014964 0.628341695985036
NS_SS1453 CAN US 0.36874658772926 0.63125341227074
NS_SS0875 CAN CAN 0.516209271720236 0.483790728279764
NS_SS0811 US US 0.361043019397443 0.638956980602557
NS_SS0751 US US 0.492049046846115 0.507950953153885
NS_SS1455 US US 0.473717634272044 0.526282365727956
NS_SS0829 US US 0.459923873076563 0.540076126923437
NS_SS1008 CAN US 0.434444461583515 0.565555538416485
NS_SS0881 US US 0.469069147739345 0.530930852260655
NS_SS0834 US US 0.492390066433844 0.507609933566156
NS_SS0804 US US 0.429129312542193 0.570870687457807
NS_SS1438 CAN US 0.412905735337568 0.587094264662432
NS_SS0746 US US 0.344597779737856 0.655402220262144
NS_SS0880 CAN US 0.427553919113685 0.572446080886315
NS_SS0879 CAN US 0.447941437320531 0.552058562679469
NS_SS0872 US US 0.361466936217942 0.638533063782058
NS_SS1443 CAN US 0.335256665146826 0.664743334853173
NS_SS0826 CAN US 0.44498758877646 0.55501241122354
NS_SS1446 US US 0.489024051290404 0.510975948709596
NS_SS1437 US US 0.415021016871944 0.584978983128056
NS_SS0842 US US 0.420102696404767 0.579897303595233
NS_SS0883 US CAN 0.506965641049062 0.493034358950938
