Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US US 0.456209702372884 0.543790297627116
HI_SS0049 CAN US 0.458812127617056 0.541187872382944
HI_SS0053 US US 0.457556565340934 0.542443434659066
HI_SS0054 CAN US 0.456262763424239 0.543737236575761
HI_SS0087 CAN US 0.457364645310531 0.542635354689469
HI_SS0103 CAN US 0.45891977881819 0.54108022118181
HI_SS0107 US US 0.457807720023483 0.542192279976517
HI_SS0118 US US 0.458143546150554 0.541856453849446
HI_SS0124 US US 0.456441327851512 0.543558672148488
HI_SS0149 US US 0.457381682969377 0.542618317030623
NS_SS1432 US US 0.45724740474071 0.54275259525929
NS_SS1431 US US 0.455676932472768 0.544323067527232
NS_SS1445 CAN US 0.456794947868345 0.543205052131655
NS_SS0846 US US 0.458709080354514 0.541290919645486
NS_SS0757 CAN US 0.457817038671842 0.542182961328158
NS_SS0875 CAN US 0.455174095739015 0.544825904260985
NS_SS0811 US US 0.459574007401309 0.540425992598691
NS_SS0866 US US 0.45822094663555 0.54177905336445
NS_SS1010 CAN US 0.455345337885054 0.544654662114946
NS_SS0844 US US 0.455534087036403 0.544465912963597
NS_SS0881 US US 0.456260912454403 0.543739087545597
NS_SS0744 US US 0.457042335032309 0.542957664967691
NS_SS1438 CAN US 0.457886012741698 0.542113987258302
NS_SS1443 CAN US 0.457825812364975 0.542174187635025
NS_SS1446 US US 0.45658299987038 0.54341700012962
NS_SS0818 US US 0.45799130863958 0.54200869136042
NS_SS0835 CAN US 0.456315249956372 0.543684750043628
NS_SS0742 US US 0.453244368411202 0.546755631588798
NS_SS1437 US US 0.458341135958015 0.541658864041985
NS_SS1439 CAN US 0.45658158644187 0.54341841355813
NS_SS0760 CAN US 0.458153058400575 0.541846941599425
NS_SS0865 US US 0.456677824525883 0.543322175474118
NS_SS0761 CAN US 0.455535264554707 0.544464735445293
NS_SS0841 CAN US 0.456326759765557 0.543673240234443
NS_SS0749 CAN US 0.455259900170732 0.544740099829268
