Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.575826022371639 0.424173977628361
HI_SS0021 CAN US 0.574909448594794 0.425090551405206
HI_SS0024 CAN US 0.562281086755209 0.437718913244791
HI_SS0039 US US 0.596626862913248 0.403373137086752
HI_SS0049 CAN US 0.500307567965206 0.499692432034794
HI_SS0053 US US 0.557748171377382 0.442251828622618
HI_SS0087 CAN US 0.550041385420594 0.449958614579406
HI_SS0091 CAN US 0.571330872298208 0.428669127701792
HI_SS0095 US US 0.565241946315283 0.434758053684717
HI_SS0103 CAN US 0.536309170561792 0.463690829438208
HI_SS0112 CAN US 0.561665879263264 0.438334120736736
HI_SS0114 US US 0.554160897114674 0.445839102885326
HI_SS0124 US US 0.57436769071173 0.42563230928827
HI_SS0127 US US 0.547174792251441 0.452825207748559
HI_SS0129 CAN US 0.555194064741406 0.444805935258594
HI_SS0132 CAN US 0.559801363224393 0.440198636775607
HI_SS0149 US US 0.563435389164337 0.436564610835663
NS_SS0839 CAN US 0.559168949689385 0.440831050310615
NS_SS0884 CAN US 0.528704555925109 0.471295444074891
NS_SS0843 US US 0.506429759589506 0.493570240410494
NS_SS0740 CAN US 0.533754151629584 0.466245848370416
NS_SS0811 US CAN 0.484050260316352 0.515949739683648
NS_SS1444 US US 0.585339542233281 0.414660457766719
NS_SS0881 US US 0.564211441297994 0.435788558702006
NS_SS0744 US US 0.517650270748316 0.482349729251684
NS_SS0822 US US 0.543552436263681 0.456447563736319
NS_SS0872 US US 0.516960023704246 0.483039976295754
NS_SS1434 US US 0.527507777095412 0.472492222904588
NS_SS1446 US US 0.567545239026748 0.432454760973252
NS_SS0756 CAN US 0.537779525373807 0.462220474626193
NS_SS0835 CAN US 0.561448814383221 0.438551185616779
NS_SS1437 US CAN 0.48231953696517 0.51768046303483
NS_SS0760 CAN US 0.522830220961433 0.477169779038567
NS_SS0828 US CAN 0.487343914030047 0.512656085969953
NS_SS0842 US CAN 0.478252995524552 0.521747004475448
