Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.565739863342313 0.434260136657687
HI_SS0043 CAN US 0.256728554879973 0.743271445120027
HI_SS0049 CAN US 0.220510038815512 0.779489961184488
HI_SS0053 US US 0.440098325959434 0.559901674040566
HI_SS0091 CAN US 0.384771821809868 0.615228178190132
HI_SS0107 US US 0.370508371009227 0.629491628990773
HI_SS0112 CAN US 0.395967997072568 0.604032002927432
HI_SS0114 US US 0.48569826529918 0.51430173470082
HI_SS0118 US US 0.239296910382209 0.760703089617791
HI_SS0124 US US 0.474055179913892 0.525944820086108
HI_SS0129 CAN CAN 0.584182153715491 0.415817846284509
HI_SS0132 CAN US 0.426374789323303 0.573625210676697
HI_SS0149 US US 0.491182366759629 0.508817633240371
NS_SS1432 US US 0.479397957364811 0.520602042635189
NS_SS0832 CAN US 0.43666860236628 0.56333139763372
NS_SS1445 CAN CAN 0.567403698976262 0.432596301023738
NS_SS0846 US US 0.330974731290453 0.669025268709547
NS_SS0825 US US 0.248711180208124 0.751288819791876
NS_SS1455 US US 0.263124900479368 0.736875099520632
NS_SS0823 CAN CAN 0.565076410727419 0.434923589272581
NS_SS0829 US CAN 0.522022411386026 0.477977588613974
NS_SS0844 US US 0.47404710387197 0.52595289612803
NS_SS1265 US CAN 0.654168569466752 0.345831430533248
NS_SS0804 US US 0.461868531838731 0.538131468161269
NS_SS0880 CAN US 0.300236382013199 0.699763617986801
NS_SS0879 CAN US 0.354659598557224 0.645340401442776
NS_SS0872 US US 0.224855391799853 0.775144608200147
NS_SS1262 US US 0.24060545305578 0.75939454694422
NS_SS0827 CAN US 0.370857571897928 0.629142428102072
NS_SS0745 CAN US 0.31305609488518 0.68694390511482
NS_SS0756 CAN US 0.390965202822925 0.609034797177075
NS_SS0802 CAN US 0.294945100294604 0.705054899705396
NS_SS0803 US CAN 0.591237476118267 0.408762523881733
NS_SS0874 US US 0.422926345778005 0.577073654221995
NS_SS0883 US CAN 0.746810597704571 0.253189402295429
