Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.50355410480507 0.49644589519493
HI_SS0049 US US 0.524329349766414 0.475670650233586
HI_SS0053 US US 0.559553455290733 0.440446544709267
HI_SS0091 CAN CAN 0.49490466307141 0.50509533692859
HI_SS0105 CAN CAN 0.481943142180359 0.518056857819641
HI_SS0124 CAN US 0.53216173625173 0.46783826374827
HI_SS0129 CAN CAN 0.466457869806097 0.533542130193903
HI_SS0149 CAN CAN 0.491506571252781 0.508493428747219
HI_SS0150 US US 0.506311967509662 0.493688032490338
NS_SS1451 US CAN 0.45885650404739 0.54114349595261
NS_SS1431 CAN US 0.552507955606577 0.447492044393423
NS_SS0820 US US 0.585514392833814 0.414485607166186
NS_SS0884 CAN US 0.616175220149468 0.383824779850532
NS_SS1423 CAN US 0.538325286899076 0.461674713100924
NS_SS1453 US US 0.584031590764379 0.415968409235621
NS_SS0875 US US 0.5919929279478 0.4080070720522
NS_SS0866 CAN US 0.653148837705597 0.346851162294403
NS_SS0755 US US 0.571245370151771 0.428754629848229
NS_SS1455 CAN US 0.517777045448839 0.482222954551161
NS_SS0837 US US 0.570064967786029 0.429935032213971
NS_SS0829 US US 0.614350627389535 0.385649372610465
NS_SS0881 CAN US 0.541316536517098 0.458683463482902
NS_SS0822 CAN US 0.597568352896401 0.402431647103599
NS_SS0872 US US 0.521161859630936 0.478838140369064
NS_SS1448 US US 0.560534202242292 0.439465797757708
NS_SS0818 US US 0.628138518579045 0.371861481420955
NS_SS0756 CAN US 0.508700939098879 0.491299060901121
NS_SS0802 US US 0.502915414568247 0.497084585431753
NS_SS0835 CAN US 0.501524951148734 0.498475048851266
NS_SS1437 US CAN 0.484889534120662 0.515110465879338
NS_SS0842 US US 0.706837002083639 0.293162997916361
NS_SS0841 CAN US 0.633250721463712 0.366749278536288
NS_SS0830 US US 0.579009490770643 0.420990509229357
NS_SS0883 US US 0.56328159271598 0.43671840728402
NS_SS0749 CAN US 0.543221801541685 0.456778198458315
