Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.594610896623572 0.405389103376428
HI_SS0095 US US 0.517481015967647 0.482518984032353
HI_SS0105 CAN CAN 0.403626360310952 0.596373639689048
HI_SS0112 US CAN 0.376209092320893 0.623790907679107
HI_SS0114 US US 0.762765761509896 0.237234238490104
HI_SS0118 CAN US 0.541550356927715 0.458449643072285
HI_SS0150 US CAN 0.455159235211539 0.544840764788461
HI_SS0151 CAN CAN 0.372768703941215 0.627231296058785
NS_SS0754 CAN US 0.689671056426603 0.310328943573397
NS_SS1431 CAN US 0.542841216494871 0.457158783505129
NS_SS0820 US US 0.604199485205486 0.395800514794514
NS_SS1445 US CAN 0.43679304292871 0.56320695707129
NS_SS1423 CAN US 0.571480377513483 0.428519622486517
NS_SS0757 US US 0.535193063358077 0.464806936641923
NS_SS1442 US US 0.640214677617584 0.359785322382416
NS_SS0875 US US 0.644799059714411 0.355200940285589
NS_SS0740 CAN US 0.592347752519718 0.407652247480282
NS_SS0758 CAN US 0.653277964420012 0.346722035579988
NS_SS0837 US US 0.674420494512376 0.325579505487624
NS_SS0823 CAN US 0.592309077121263 0.407690922878737
NS_SS0844 US US 0.603799472794368 0.396200527205632
NS_SS1265 CAN US 0.527668620017474 0.472331379982526
NS_SS0804 US US 0.621433829783319 0.378566170216681
NS_SS0746 CAN US 0.590984274199512 0.409015725800488
NS_SS1424 CAN US 0.725112128705502 0.274887871294498
NS_SS0880 US US 0.594085960661609 0.405914039338391
NS_SS1007 CAN CAN 0.486413242221485 0.513586757778515
NS_SS0818 US US 0.713235528109045 0.286764471890955
NS_SS0756 CAN CAN 0.410493771048146 0.589506228951854
NS_SS0747 US US 0.755586900360788 0.244413099639212
NS_SS0760 US CAN 0.427173185936998 0.572826814063002
NS_SS0828 US US 0.583890148950849 0.416109851049151
NS_SS0865 US US 0.522668451345433 0.477331548654567
NS_SS0841 CAN US 0.509740613677818 0.490259386322182
NS_SS1011 US US 0.672085838271553 0.327914161728447
