Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.550691521899719 0.449308478100281
HI_SS0027 US US 0.532292922513121 0.467707077486879
HI_SS0039 CAN US 0.595564367635399 0.404435632364601
HI_SS0053 US CAN 0.466587323737501 0.533412676262499
HI_SS0054 US US 0.548862893078785 0.451137106921215
HI_SS0087 US US 0.53730157811487 0.46269842188513
HI_SS0091 CAN US 0.592659366277918 0.407340633722082
HI_SS0103 US US 0.634068036482147 0.365931963517853
HI_SS0105 CAN US 0.619230994685976 0.380769005314024
HI_SS0107 CAN US 0.603255251128875 0.396744748871125
HI_SS0114 US CAN 0.495897264203699 0.504102735796301
HI_SS0124 CAN US 0.561402988157756 0.438597011842244
HI_SS0126 US US 0.533884303047409 0.466115696952591
HI_SS0132 US US 0.610737766797773 0.389262233202227
HI_SS0150 US US 0.560420072377499 0.439579927622501
HI_SS0151 CAN US 0.574353077606337 0.425646922393663
NS_SS1432 US CAN 0.479713625969014 0.520286374030986
NS_SS0866 CAN CAN 0.457097485501177 0.542902514498823
NS_SS0840 CAN US 0.554036474442898 0.445963525557102
NS_SS0837 US US 0.52573933297477 0.47426066702523
NS_SS0834 CAN US 0.529990930656163 0.470009069343837
NS_SS0744 CAN CAN 0.469982538926996 0.530017461073004
NS_SS0804 US US 0.540558912683346 0.459441087316654
NS_SS0822 CAN US 0.513050068733792 0.486949931266208
NS_SS0879 CAN US 0.603181369318497 0.396818630681503
NS_SS0872 US US 0.532804795379245 0.467195204620755
NS_SS1262 CAN US 0.541396080770202 0.458603919229798
NS_SS1434 US US 0.541585475491373 0.458414524508627
NS_SS0826 CAN US 0.526357920175714 0.473642079824286
NS_SS1448 US US 0.619738485836098 0.380261514163902
NS_SS0818 US CAN 0.4039299937438 0.5960700062562
NS_SS0745 CAN US 0.520587910234631 0.479412089765369
NS_SS0835 CAN US 0.549923208269507 0.450076791730493
NS_SS0761 US US 0.517664354672306 0.482335645327694
NS_SS0842 US CAN 0.391274713818068 0.608725286181932
