Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.607391385265906 0.392608614734094
HI_SS0042 US US 0.614823925168068 0.385176074831932
HI_SS0049 US CAN 0.404465426983623 0.595534573016377
HI_SS0053 US US 0.602785178987282 0.397214821012718
HI_SS0054 US US 0.561259237937113 0.438740762062887
HI_SS0103 US CAN 0.400663387653575 0.599336612346425
HI_SS0105 CAN CAN 0.270530314578607 0.729469685421393
HI_SS0114 US US 0.745228563224702 0.254771436775298
HI_SS0124 CAN US 0.525385280042261 0.474614719957739
HI_SS0126 US US 0.660332809404885 0.339667190595115
HI_SS0127 US CAN 0.477782325359375 0.522217674640625
HI_SS0129 CAN CAN 0.372275314066023 0.627724685933977
HI_SS0149 CAN CAN 0.416152861220577 0.583847138779423
HI_SS0151 CAN CAN 0.441497055265615 0.558502944734385
NS_SS1431 CAN US 0.528103807474802 0.471896192525198
NS_SS0838 US US 0.597699037111174 0.402300962888826
NS_SS0752 CAN US 0.512856545250805 0.487143454749195
NS_SS1445 US US 0.569527112538456 0.430472887461544
NS_SS1423 CAN US 0.539055104546941 0.460944895453059
NS_SS0757 US US 0.57771520001673 0.42228479998327
NS_SS1442 US US 0.691969178337118 0.308030821662882
NS_SS0875 US US 0.632122630215037 0.367877369784963
NS_SS0840 CAN US 0.529052747218112 0.470947252781888
NS_SS1427 US US 0.57469932692256 0.42530067307744
NS_SS0879 CAN US 0.522023924483097 0.477976075516903
NS_SS1262 CAN CAN 0.459868972731522 0.540131027268478
NS_SS1443 US CAN 0.421478496962106 0.578521503037894
NS_SS1448 US CAN 0.459564354113008 0.540435645886992
NS_SS0756 CAN CAN 0.370245229758523 0.629754770241477
NS_SS0742 CAN US 0.618472029940005 0.381527970059995
NS_SS0760 US US 0.512472393729429 0.487527606270571
NS_SS0874 CAN US 0.663460184407492 0.336539815592508
NS_SS0842 US US 0.732881882723071 0.267118117276929
NS_SS0841 CAN US 0.572122244064553 0.427877755935447
NS_SS0883 US US 0.57905777440673 0.42094222559327
