Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.39936909201662 0.60063090798338
HI_SS0039 US US 0.33893910550591 0.66106089449409
HI_SS0041 CAN US 0.380041181901443 0.619958818098557
HI_SS0049 CAN US 0.229381786540461 0.770618213459539
HI_SS0054 US US 0.497682566416063 0.502317433583937
HI_SS0087 CAN US 0.347241884784759 0.652758115215241
HI_SS0126 CAN US 0.303884856256789 0.696115143743211
HI_SS0132 US US 0.345939273311457 0.654060726688543
NS_SS1432 CAN US 0.467045083991328 0.532954916008672
NS_SS0820 US US 0.487321502601174 0.512678497398826
NS_SS0748 US CAN 0.515690547537378 0.484309452462622
NS_SS1423 US US 0.261336893273202 0.738663106726798
NS_SS0843 CAN US 0.423416255848443 0.576583744151557
NS_SS0846 US US 0.330072240182881 0.669927759817119
NS_SS0825 CAN US 0.411534118686857 0.588465881313143
NS_SS0876 CAN US 0.403402956293252 0.596597043706748
NS_SS0740 CAN US 0.36180587662856 0.63819412337144
NS_SS0755 US US 0.303502849416413 0.696497150583587
NS_SS1455 US US 0.35024221884127 0.64975778115873
NS_SS1010 US US 0.401261755121752 0.598738244878248
NS_SS0837 US CAN 0.600666320176642 0.399333679823358
NS_SS0823 US US 0.442040812848303 0.557959187151697
NS_SS0844 US US 0.237172220048783 0.762827779951217
NS_SS0881 US CAN 0.603745746390409 0.396254253609591
NS_SS0880 CAN US 0.427336202064285 0.572663797935715
NS_SS0879 US US 0.426304458326153 0.573695541673847
NS_SS1262 CAN US 0.486354532599769 0.513645467400231
NS_SS1434 US US 0.266198447794918 0.733801552205082
NS_SS1446 CAN US 0.224467498001029 0.775532501998971
NS_SS0818 US US 0.383501958624941 0.616498041375059
NS_SS0739 US CAN 0.577935417786348 0.422064582213652
NS_SS0865 CAN US 0.476935017808546 0.523064982191454
NS_SS0874 CAN CAN 0.577828895950783 0.422171104049217
NS_SS0761 CAN US 0.386348259951222 0.613651740048778
NS_SS0883 US CAN 0.62620287846245 0.37379712153755
