Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.395305587280051 0.604694412719949
HI_SS0042 US CAN 0.57853480952873 0.42146519047127
HI_SS0054 US US 0.496210977843011 0.503789022156989
HI_SS0103 CAN CAN 0.563582292677354 0.436417707322646
HI_SS0105 CAN US 0.461120132908279 0.538879867091721
HI_SS0107 CAN US 0.460815358197017 0.539184641802983
HI_SS0114 US US 0.453454522838612 0.546545477161388
HI_SS0117 CAN CAN 0.509262413095576 0.490737586904424
HI_SS0129 US US 0.430929122914878 0.569070877085122
HI_SS0151 CAN US 0.37748084507364 0.62251915492636
NS_SS0820 US US 0.425523939190888 0.574476060809112
NS_SS0876 CAN US 0.439179449849207 0.560820550150793
NS_SS1442 CAN US 0.453168261006202 0.546831738993798
NS_SS0740 CAN US 0.381571279661872 0.618428720338128
NS_SS0811 CAN US 0.474805835001521 0.525194164998479
NS_SS0840 US US 0.427942303942562 0.572057696057438
NS_SS1427 CAN CAN 0.529099347241683 0.470900652758317
NS_SS0844 US US 0.324454726370402 0.675545273629598
NS_SS1008 US US 0.388896457836363 0.611103542163637
NS_SS1438 CAN US 0.476352238086014 0.523647761913986
NS_SS0746 US US 0.373052562863755 0.626947437136245
NS_SS0879 US US 0.466360525708206 0.533639474291794
NS_SS0753 US US 0.469354351007807 0.530645648992193
NS_SS1447 US US 0.364468563548662 0.635531436451338
NS_SS1007 US US 0.453272704811449 0.546727295188551
NS_SS1443 US US 0.376656472060602 0.623343527939398
NS_SS0739 US US 0.457076309486598 0.542923690513402
NS_SS0756 CAN US 0.397130864467633 0.602869135532367
NS_SS0747 US CAN 0.516156619799821 0.483843380200179
NS_SS0742 US US 0.374665503655987 0.625334496344013
NS_SS0865 CAN US 0.484836684919948 0.515163315080052
NS_SS0842 US US 0.319401030022005 0.680598969977995
NS_SS0841 CAN US 0.351859631991665 0.648140368008335
NS_SS0830 US US 0.428605260295116 0.571394739704884
NS_SS0749 CAN US 0.319906657185015 0.680093342814985
