Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.509236745209393 0.490763254790607
HI_SS0021 US US 0.569446452001701 0.430553547998299
HI_SS0024 CAN US 0.501659189263299 0.498340810736701
HI_SS0041 US US 0.610143000325945 0.389856999674055
HI_SS0042 US US 0.512478163525528 0.487521836474472
HI_SS0043 US US 0.538979985499189 0.461020014500811
HI_SS0049 CAN US 0.547231673353772 0.452768326646228
HI_SS0095 US US 0.52383619514409 0.47616380485591
HI_SS0114 CAN US 0.569174395602005 0.430825604397995
HI_SS0126 US US 0.534171273814359 0.465828726185641
HI_SS0129 US US 0.563081701798181 0.436918298201819
HI_SS0132 US US 0.560558205280092 0.439441794719908
HI_SS0149 US CAN 0.491841033154344 0.508158966845656
HI_SS0150 CAN US 0.530679339792435 0.469320660207565
HI_SS0151 US US 0.526638261167885 0.473361738832115
NS_SS0838 CAN US 0.515791422036551 0.484208577963449
NS_SS1450 US US 0.569339029404443 0.430660970595557
NS_SS0832 US US 0.557945088785136 0.442054911214864
NS_SS0820 CAN US 0.573276288188808 0.426723711811192
NS_SS0884 US US 0.5074119224257 0.4925880775743
NS_SS0757 US US 0.56709488844524 0.43290511155476
NS_SS0811 CAN US 0.569486294420484 0.430513705579516
NS_SS0751 CAN US 0.512678474159376 0.487321525840624
NS_SS0866 CAN US 0.605517918019157 0.394482081980843
NS_SS0758 US US 0.520743351821503 0.479256648178497
NS_SS1444 CAN US 0.600945717952207 0.399054282047793
NS_SS1455 US US 0.539409307419664 0.460590692580336
NS_SS1265 US CAN 0.472150856521788 0.527849143478212
NS_SS1424 CAN US 0.595489469082265 0.404510530917735
NS_SS0880 CAN US 0.527601816506704 0.472398183493296
NS_SS0827 CAN US 0.60769510339418 0.39230489660582
NS_SS0826 CAN US 0.618806023338045 0.381193976661955
NS_SS0760 CAN US 0.591993456019902 0.408006543980098
NS_SS0828 US US 0.602861693162617 0.397138306837383
NS_SS0883 CAN US 0.511436041417633 0.488563958582367
