Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.556818407079253 0.443181592920747
HI_SS0027 US US 0.535658664149412 0.464341335850588
HI_SS0029 US US 0.544160431436138 0.455839568563862
HI_SS0087 US CAN 0.485223339477344 0.514776660522656
HI_SS0091 CAN US 0.542870269087428 0.457129730912572
HI_SS0095 US CAN 0.468254298126543 0.531745701873457
HI_SS0103 CAN US 0.564812195129677 0.435187804870323
HI_SS0112 US US 0.514548095133907 0.485451904866093
HI_SS0114 CAN US 0.536184205164922 0.463815794835078
HI_SS0118 CAN US 0.526022509565569 0.473977490434431
HI_SS0124 CAN US 0.536328993065076 0.463671006934924
HI_SS0127 CAN US 0.54812494815804 0.45187505184196
NS_SS1451 CAN US 0.530489248017693 0.469510751982307
NS_SS0839 US US 0.545311841648265 0.454688158351735
NS_SS1423 CAN US 0.522088983140643 0.477911016859357
NS_SS0846 US US 0.540050467750091 0.459949532249909
NS_SS0740 CAN US 0.521830992170512 0.478169007829488
NS_SS0867 US US 0.534401935551772 0.465598064448228
NS_SS0866 CAN US 0.57495083837561 0.42504916162439
NS_SS0755 CAN US 0.546597349849183 0.453402650150817
NS_SS0840 CAN US 0.539825490677745 0.460174509322255
NS_SS1427 US US 0.511819606739552 0.488180393260448
NS_SS1444 CAN US 0.582507445372632 0.417492554627368
NS_SS0823 US US 0.560503908638369 0.439496091361631
NS_SS0879 US US 0.560226645011494 0.439773354988506
NS_SS1007 US US 0.562317851761288 0.437682148238712
NS_SS0872 US US 0.573683271084609 0.426316728915391
NS_SS1434 US US 0.501188761366991 0.498811238633009
NS_SS0826 CAN US 0.577698602499233 0.422301397500767
NS_SS0802 US US 0.52768710248569 0.47231289751431
NS_SS0747 US US 0.581647630351076 0.418352369648924
NS_SS0835 CAN US 0.531820644140267 0.468179355859733
NS_SS1439 US US 0.501526192653191 0.498473807346809
NS_SS0803 US US 0.510294269404364 0.489705730595636
NS_SS0831 CAN US 0.544254584135234 0.455745415864766
