Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.54855967237916 0.45144032762084
HI_SS0039 CAN US 0.555110962338378 0.444889037661622
HI_SS0043 US US 0.535278539368998 0.464721460631002
HI_SS0053 CAN US 0.54874890342769 0.45125109657231
HI_SS0054 CAN US 0.554938118769206 0.445061881230794
HI_SS0087 US US 0.577841071979667 0.422158928020333
HI_SS0103 CAN US 0.543348709447184 0.456651290552816
HI_SS0129 US US 0.542077611609264 0.457922388390736
HI_SS0134 CAN US 0.578732484695771 0.421267515304229
NS_SS0832 US US 0.544732144110265 0.455267855889735
NS_SS1445 CAN US 0.569261195905793 0.430738804094207
NS_SS0843 US CAN 0.492439911991394 0.507560088008606
NS_SS0825 US US 0.565247172044671 0.434752827955329
NS_SS0876 CAN US 0.569708053774953 0.430291946225047
NS_SS1453 CAN US 0.523090829204617 0.476909170795383
NS_SS0867 US US 0.553636382193574 0.446363617806426
NS_SS0755 CAN US 0.524526012651198 0.475473987348802
NS_SS1427 US US 0.551502075120471 0.448497924879529
NS_SS1444 CAN US 0.531028522493409 0.468971477506591
NS_SS0881 US US 0.540533960587062 0.459466039412938
NS_SS0746 US US 0.536940212773629 0.463059787226371
NS_SS1424 CAN US 0.536024164354661 0.463975835645339
NS_SS0880 CAN US 0.54618807403552 0.45381192596448
NS_SS0879 US US 0.541418278481644 0.458581721518356
NS_SS0753 CAN US 0.550928840247154 0.449071159752846
NS_SS1447 US US 0.534620142820979 0.465379857179021
NS_SS1262 US US 0.566839726375094 0.433160273624906
NS_SS0827 CAN US 0.514218973855765 0.485781026144235
NS_SS1443 CAN US 0.581413506135944 0.418586493864056
NS_SS0818 US US 0.537545715725746 0.462454284274254
NS_SS0747 US US 0.524505178529443 0.475494821470557
NS_SS0803 US US 0.558629196292628 0.441370803707372
NS_SS0759 CAN US 0.506945001146834 0.493054998853166
NS_SS0874 US CAN 0.482561055927787 0.517438944072213
NS_SS1011 US US 0.519098859798197 0.480901140201803
