Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.526843475561089 0.473156524438911
HI_SS0029 US US 0.543499560183828 0.456500439816172
HI_SS0042 US CAN 0.349821080124504 0.650178919875496
HI_SS0043 US US 0.639320542304735 0.360679457695265
HI_SS0054 CAN CAN 0.399812562421832 0.600187437578168
HI_SS0087 US CAN 0.380285495074484 0.619714504925516
HI_SS0091 CAN US 0.652640468982295 0.347359531017705
HI_SS0095 US CAN 0.364321333388486 0.635678666611514
HI_SS0105 US US 0.523552528483016 0.476447471516984
HI_SS0117 US CAN 0.445416028005609 0.554583971994391
HI_SS0118 CAN US 0.582414896606318 0.417585103393682
HI_SS0124 CAN US 0.631865836543084 0.368134163456916
HI_SS0127 CAN US 0.524949156268205 0.475050843731795
NS_SS0754 CAN US 0.682516937834211 0.317483062165789
NS_SS1431 CAN US 0.579030111985809 0.420969888014191
NS_SS0820 CAN US 0.549416555888739 0.450583444111261
NS_SS0748 US CAN 0.399794275361424 0.600205724638576
NS_SS1445 CAN CAN 0.382040263356308 0.617959736643692
NS_SS1453 CAN CAN 0.499655425796363 0.500344574203637
NS_SS0755 CAN US 0.531083902674469 0.468916097325531
NS_SS1010 US US 0.546419113185981 0.453580886814019
NS_SS0829 US US 0.7866791283435 0.2133208716565
NS_SS1008 CAN US 0.533401557935144 0.466598442064856
NS_SS1265 US CAN 0.321044543411584 0.678955456588416
NS_SS0880 CAN US 0.507525614588983 0.492474385411017
NS_SS1447 US US 0.635533034846062 0.364466965153938
NS_SS0827 CAN US 0.7569690014734 0.2430309985266
NS_SS1434 US CAN 0.32425484472259 0.67574515527741
NS_SS0739 US US 0.500913637759974 0.499086362240026
NS_SS0802 US US 0.61778967333834 0.38221032666166
NS_SS0742 US US 0.691032657156434 0.308967342843566
NS_SS1439 US CAN 0.485337154252617 0.514662845747383
NS_SS0874 US US 0.790610545989706 0.209389454010294
NS_SS0841 CAN US 0.785691765724126 0.214308234275874
NS_SS0749 CAN CAN 0.409474140489532 0.590525859510469
