Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.566827156056483 0.433172843943517
HI_SS0024 CAN US 0.581362061137683 0.418637938862317
HI_SS0041 US US 0.504474336214219 0.495525663785781
HI_SS0095 US US 0.590482772700689 0.409517227299311
HI_SS0118 CAN US 0.526626530352621 0.473373469647379
HI_SS0124 CAN US 0.547689555865263 0.452310444134737
HI_SS0126 US US 0.629382999259972 0.370617000740028
HI_SS0127 CAN US 0.548127373552189 0.451872626447811
HI_SS0134 CAN US 0.607937372360617 0.392062627639383
HI_SS0149 US US 0.594151188966474 0.405848811033526
HI_SS0150 CAN US 0.574893385671199 0.425106614328801
NS_SS1432 CAN US 0.575232583123661 0.424767416876339
NS_SS0752 US US 0.534359556095288 0.465640443904712
NS_SS0843 US CAN 0.444658457464926 0.555341542535074
NS_SS0876 CAN US 0.596077704809117 0.403922295190883
NS_SS1442 CAN US 0.592372950802427 0.407627049197573
NS_SS0758 US US 0.547585804182179 0.452414195817821
NS_SS0823 US US 0.528495622575083 0.471504377424917
NS_SS1008 CAN CAN 0.482789128762961 0.517210871237038
NS_SS0744 US CAN 0.428414556469391 0.571585443530609
NS_SS0804 CAN US 0.538251987758144 0.461748012241856
NS_SS0746 US US 0.503770264043816 0.496229735956184
NS_SS1424 CAN US 0.509980236377362 0.490019763622638
NS_SS0880 CAN US 0.575084887639373 0.424915112360627
NS_SS1447 US US 0.528696647192775 0.471303352807225
NS_SS1007 US US 0.565498730103382 0.434501269896618
NS_SS1446 US US 0.597896091294952 0.402103908705048
NS_SS0818 US US 0.556372526951662 0.443627473048338
NS_SS0747 US CAN 0.46531546212857 0.53468453787143
NS_SS0742 US CAN 0.466219895896173 0.533780104103827
NS_SS0803 US US 0.566202384560521 0.433797615439479
NS_SS0828 US CAN 0.412339770377083 0.587660229622917
NS_SS0865 CAN CAN 0.487716957186633 0.512283042813367
NS_SS0842 CAN CAN 0.368912388109336 0.631087611890664
NS_SS0841 CAN CAN 0.407111277026097 0.592888722973903
