Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.547545366926391 0.452454633073609
HI_SS0042 US US 0.538636534669626 0.461363465330374
HI_SS0087 US US 0.537558666278741 0.462441333721259
HI_SS0105 US US 0.538780849604528 0.461219150395472
HI_SS0114 CAN US 0.539863933491458 0.460136066508542
HI_SS0118 CAN US 0.541085035315148 0.458914964684852
HI_SS0124 CAN US 0.543290076363795 0.456709923636205
HI_SS0126 US US 0.54039329881088 0.45960670118912
HI_SS0127 CAN US 0.541199120793667 0.458800879206333
HI_SS0134 CAN US 0.541359918346859 0.458640081653141
NS_SS0843 US US 0.550182423138245 0.449817576861755
NS_SS0846 US US 0.542554698891748 0.457445301108252
NS_SS0757 US US 0.543450262709873 0.456549737290127
NS_SS1453 CAN US 0.545323683151275 0.454676316848725
NS_SS0751 CAN US 0.539681774362562 0.460318225637438
NS_SS0866 CAN US 0.548427377972293 0.451572622027707
NS_SS1455 US US 0.543621555909249 0.456378444090751
NS_SS0823 US US 0.546162190333007 0.453837809666993
NS_SS0829 US US 0.549264458410638 0.450735541589362
NS_SS0881 US US 0.541790882554178 0.458209117445822
NS_SS0804 CAN US 0.54234178059884 0.45765821940116
NS_SS1438 CAN US 0.540360750113295 0.459639249886705
NS_SS0872 US US 0.545316986524405 0.454683013475595
NS_SS1262 US US 0.53890591812542 0.46109408187458
NS_SS0826 CAN US 0.548363488770104 0.451636511229896
NS_SS0739 US US 0.54257079253584 0.45742920746416
NS_SS0835 CAN US 0.541928193681071 0.458071806318929
NS_SS0742 US US 0.550845440179398 0.449154559820602
NS_SS1439 US US 0.540837848710105 0.459162151289895
NS_SS0803 US US 0.54147237532549 0.45852762467451
NS_SS0828 US US 0.550315522175308 0.449684477824692
NS_SS0865 CAN US 0.547549718390055 0.452450281609945
NS_SS0759 CAN US 0.547320697500293 0.452679302499707
NS_SS0830 CAN US 0.549565311743943 0.450434688256057
NS_SS0883 CAN US 0.543493736980062 0.456506263019938
