Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.521835863439301 0.478164136560699
HI_SS0049 CAN US 0.53719516807352 0.46280483192648
HI_SS0053 CAN US 0.54500749321366 0.45499250678634
HI_SS0091 CAN US 0.583399037846618 0.416600962153382
HI_SS0112 US US 0.596407100594799 0.403592899405201
HI_SS0117 US US 0.615906342143397 0.384093657856603
HI_SS0127 CAN US 0.535601571499396 0.464398428500604
HI_SS0129 US US 0.566791803731709 0.433208196268291
HI_SS0150 CAN US 0.578686942382414 0.421313057617586
HI_SS0151 US US 0.587530365302405 0.412469634697595
NS_SS1451 CAN US 0.576087712323328 0.423912287676672
NS_SS0832 US US 0.546118409028163 0.453881590971837
NS_SS1445 CAN US 0.62865788246562 0.37134211753438
NS_SS1423 CAN US 0.605714814721668 0.394285185278332
NS_SS0843 US CAN 0.436308728858103 0.563691271141897
NS_SS0757 US US 0.556471960382941 0.443528039617059
NS_SS0740 CAN US 0.559577525913752 0.440422474086248
NS_SS0811 CAN US 0.564832000919981 0.435167999080019
NS_SS0866 CAN CAN 0.475015615382306 0.524984384617694
NS_SS0755 CAN US 0.548687327901883 0.451312672098117
NS_SS1427 US US 0.625504667035644 0.374495332964356
NS_SS0844 US US 0.537022373298462 0.462977626701538
NS_SS1008 CAN US 0.511161817032639 0.488838182967361
NS_SS0881 US US 0.54553890924667 0.45446109075333
NS_SS0753 CAN US 0.552345155814651 0.447654844185349
NS_SS1447 US US 0.522445309611042 0.477554690388958
NS_SS1262 US US 0.616834597025572 0.383165402974428
NS_SS1446 US US 0.568353759803269 0.431646240196731
NS_SS0739 US US 0.53586736978697 0.46413263021303
NS_SS0756 US US 0.608314049109215 0.391685950890785
NS_SS0742 US CAN 0.410301519159977 0.589698480840023
NS_SS1439 US US 0.590126387929871 0.409873612070129
NS_SS0874 US CAN 0.419880144947499 0.580119855052501
NS_SS0761 CAN US 0.561141689153552 0.438858310846448
NS_SS0831 CAN US 0.512542660372623 0.487457339627377
