Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.51552995284783 0.48447004715217
HI_SS0027 US US 0.522045441507616 0.477954558492384
HI_SS0042 US US 0.521895740150423 0.478104259849577
HI_SS0049 CAN US 0.543059001378828 0.456940998621172
HI_SS0053 CAN US 0.534354107618326 0.465645892381674
HI_SS0087 US US 0.509765981074453 0.490234018925547
HI_SS0091 CAN US 0.53589890879101 0.46410109120899
HI_SS0095 US US 0.510262578057069 0.489737421942931
HI_SS0114 CAN US 0.538485346852422 0.461514653147578
HI_SS0124 CAN US 0.534869166413818 0.465130833586182
HI_SS0126 US US 0.513135736417246 0.486864263582754
HI_SS0129 US US 0.519150774393049 0.480849225606951
HI_SS0134 CAN US 0.516995851047873 0.483004148952127
NS_SS1451 CAN US 0.513099150118737 0.486900849881263
NS_SS1432 CAN US 0.521947334869552 0.478052665130448
NS_SS0839 US US 0.531847811370932 0.468152188629068
NS_SS0748 US US 0.527138146052072 0.472861853947928
NS_SS0884 US US 0.547588385296061 0.452411614703939
NS_SS1444 CAN US 0.56667230750798 0.43332769249202
NS_SS1455 US US 0.540386256630528 0.459613743369472
NS_SS1010 US US 0.546227536478728 0.453772463521272
NS_SS0829 US US 0.568415100912669 0.431584899087331
NS_SS0844 US US 0.56769591809071 0.43230408190929
NS_SS0746 US US 0.546163218197971 0.453836781802029
NS_SS1424 CAN US 0.567055353921172 0.432944646078828
NS_SS0880 CAN US 0.540525086962047 0.459474913037953
NS_SS0879 US US 0.557431182816826 0.442568817183174
NS_SS0827 CAN US 0.580108882170798 0.419891117829202
NS_SS0739 US US 0.522048505565852 0.477951494434148
NS_SS0835 CAN US 0.526660180746136 0.473339819253864
NS_SS0760 CAN US 0.564089084255377 0.435910915744623
NS_SS0803 US US 0.529220118919932 0.470779881080068
NS_SS0874 US US 0.579176835623485 0.420823164376515
NS_SS1011 US US 0.57367957568668 0.42632042431332
NS_SS0831 CAN US 0.561678159674641 0.438321840325359
