Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.650355259136014 0.349644740863986
HI_SS0029 US US 0.545589366382973 0.454410633617027
HI_SS0041 US US 0.695659842580182 0.304340157419818
HI_SS0054 CAN US 0.511428274519954 0.488571725480046
HI_SS0087 US CAN 0.400373097143507 0.599626902856493
HI_SS0095 US CAN 0.349689924679845 0.650310075320155
HI_SS0117 US US 0.593449221559064 0.406550778440936
HI_SS0118 CAN US 0.550569156764137 0.449430843235863
HI_SS0129 US US 0.572027001645942 0.427972998354058
NS_SS0754 CAN US 0.699288574383576 0.300711425616424
NS_SS0839 US US 0.583620036216222 0.416379963783778
NS_SS0820 CAN US 0.571203322705684 0.428796677294316
NS_SS0752 US US 0.551167025767842 0.448832974232158
NS_SS0757 US US 0.599159339935063 0.400840660064937
NS_SS1453 CAN US 0.546210628945746 0.453789371054254
NS_SS0751 CAN CAN 0.427062282469682 0.572937717530318
NS_SS0867 US US 0.571634204811014 0.428365795188986
NS_SS0866 CAN US 0.626278374854245 0.373721625145755
NS_SS1444 CAN US 0.63939915464664 0.36060084535336
NS_SS0837 CAN US 0.551898255211591 0.448101744788409
NS_SS0844 US US 0.566291924557819 0.433708075442181
NS_SS0744 US US 0.673416031594749 0.326583968405251
NS_SS1424 CAN US 0.588394919382214 0.411605080617786
NS_SS0880 CAN US 0.571260281233642 0.428739718766358
NS_SS1447 US CAN 0.447398253953765 0.552601746046235
NS_SS0827 CAN US 0.703238849772208 0.296761150227792
NS_SS1443 CAN CAN 0.360291798143061 0.639708201856939
NS_SS1434 US CAN 0.345238196994985 0.654761803005015
NS_SS0818 US US 0.580416479277545 0.419583520722455
NS_SS0756 US CAN 0.426082827670788 0.573917172329212
NS_SS0747 US US 0.650350257610724 0.349649742389276
NS_SS0835 CAN CAN 0.481564125779411 0.518435874220589
NS_SS0828 US US 0.733961993225772 0.266038006774228
NS_SS0883 CAN US 0.582192582258628 0.417807417741372
NS_SS0831 CAN US 0.620080044237922 0.379919955762078
