Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.605985665349378 0.394014334650622
HI_SS0024 CAN US 0.664595947588808 0.335404052411192
HI_SS0091 CAN US 0.550404849726439 0.449595150273561
HI_SS0095 US US 0.675887446852055 0.324112553147945
HI_SS0103 CAN US 0.567089247898318 0.432910752101682
HI_SS0107 US US 0.60511593009596 0.39488406990404
HI_SS0117 US US 0.614445033970343 0.385554966029657
HI_SS0124 CAN US 0.525020754018632 0.474979245981368
HI_SS0151 US US 0.640474842530856 0.359525157469144
NS_SS1432 CAN US 0.582170938453359 0.417829061546641
NS_SS0838 CAN US 0.520418131052709 0.479581868947291
NS_SS1450 US US 0.514561028079392 0.485438971920608
NS_SS0832 US US 0.570811431534206 0.429188568465794
NS_SS0820 CAN US 0.504749349131807 0.495250650868193
NS_SS0884 US CAN 0.498842877533943 0.501157122466057
NS_SS0843 US CAN 0.312394416929329 0.687605583070671
NS_SS1442 CAN US 0.65339253749463 0.34660746250537
NS_SS0875 US US 0.501829496224008 0.498170503775992
NS_SS0751 CAN US 0.646146542257843 0.353853457742157
NS_SS0867 US US 0.501362438925105 0.498637561074895
NS_SS0840 CAN US 0.517884546754162 0.482115453245838
NS_SS1427 US US 0.566043302778975 0.433956697221025
NS_SS1444 CAN CAN 0.455845028889823 0.544154971110177
NS_SS1010 US US 0.606033562996336 0.393966437003664
NS_SS0804 CAN US 0.576700827828885 0.423299172171115
NS_SS0822 US US 0.581366499440775 0.418633500559225
NS_SS0753 CAN US 0.581384706218707 0.418615293781293
NS_SS1447 US CAN 0.473475827073705 0.526524172926295
NS_SS1007 US US 0.553745754773532 0.446254245226468
NS_SS0872 US US 0.515393340040637 0.484606659959363
NS_SS1262 US US 0.623025540925334 0.376974459074666
NS_SS0835 CAN US 0.558915839266655 0.441084160733345
NS_SS0759 CAN CAN 0.420256675059226 0.579743324940774
NS_SS0874 US CAN 0.345216802037491 0.654783197962509
NS_SS0883 CAN US 0.564418683321895 0.435581316678105
