Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.497090604002377 0.502909395997623
HI_SS0027 US US 0.54001287604744 0.45998712395256
HI_SS0029 US US 0.544030673508821 0.455969326491179
HI_SS0039 CAN US 0.51932903028213 0.48067096971787
HI_SS0042 US CAN 0.470916451998991 0.529083548001009
HI_SS0095 US CAN 0.454683681228876 0.545316318771124
HI_SS0124 CAN US 0.52722809188333 0.47277190811667
HI_SS0127 CAN US 0.515479813469614 0.484520186530386
NS_SS1431 CAN US 0.55304675141029 0.44695324858971
NS_SS0839 US US 0.530732814730804 0.469267185269196
NS_SS1450 US US 0.597954965116745 0.402045034883255
NS_SS0820 CAN US 0.517966653021089 0.482033346978911
NS_SS1445 CAN CAN 0.468057965707051 0.531942034292949
NS_SS1442 CAN CAN 0.453255992783666 0.546744007216334
NS_SS0811 CAN US 0.580753639557894 0.419246360442106
NS_SS1444 CAN US 0.60874669872617 0.39125330127383
NS_SS1010 US US 0.512276646127307 0.487723353872693
NS_SS0837 CAN US 0.558456487456205 0.441543512543795
NS_SS0823 US US 0.602057561309124 0.397942438690876
NS_SS0844 US US 0.543299507309553 0.456700492690447
NS_SS0804 CAN US 0.561283552315268 0.438716447684732
NS_SS1438 CAN CAN 0.48467130581821 0.51532869418179
NS_SS0879 US US 0.501568507856373 0.498431492143627
NS_SS0753 CAN US 0.521005300019248 0.478994699980752
NS_SS1447 US US 0.55553028567217 0.44446971432783
NS_SS1262 US CAN 0.475687871352228 0.524312128647772
NS_SS1443 CAN CAN 0.472126893334696 0.527873106665304
NS_SS1434 US CAN 0.479875909801446 0.520124090198554
NS_SS0818 US US 0.5761136007329 0.4238863992671
NS_SS0739 US US 0.505573455023755 0.494426544976245
NS_SS0802 US US 0.528245452726789 0.471754547273211
NS_SS1437 US CAN 0.449464058412888 0.550535941587112
NS_SS0803 US US 0.514200537384779 0.485799462615221
NS_SS0830 CAN US 0.612757848415505 0.387242151584495
NS_SS0831 CAN US 0.558794805362223 0.441205194637777
