Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.543082126303413 0.456917873696587
HI_SS0042 US US 0.542838250272515 0.457161749727485
HI_SS0049 CAN US 0.542828346705794 0.457171653294206
HI_SS0087 US US 0.542789972805828 0.457210027194172
HI_SS0091 US US 0.542568589289484 0.457431410710516
HI_SS0105 CAN US 0.542610156201605 0.457389843798395
HI_SS0114 CAN US 0.542766489199189 0.457233510800811
HI_SS0127 US US 0.543040163006878 0.456959836993122
HI_SS0151 CAN US 0.542973520320203 0.457026479679797
NS_SS1450 US US 0.542778548588387 0.457221451411613
NS_SS0820 US US 0.54279085937729 0.45720914062271
NS_SS0884 CAN US 0.544058160436617 0.455941839563383
NS_SS1453 CAN US 0.54298458284689 0.45701541715311
NS_SS0811 US US 0.543111760831108 0.456888239168892
NS_SS0867 CAN US 0.543348211486615 0.456651788513385
NS_SS1427 CAN US 0.54247795926106 0.45752204073894
NS_SS1008 CAN US 0.543549979794087 0.456450020205913
NS_SS0822 US US 0.543097765575245 0.456902234424755
NS_SS0746 CAN US 0.543192309211813 0.456807690788187
NS_SS1424 US US 0.54342645340441 0.45657354659559
NS_SS0872 US US 0.543035923878508 0.456964076121492
NS_SS1262 CAN US 0.542871090282166 0.457128909717834
NS_SS0827 US US 0.543705698931919 0.456294301068081
NS_SS0826 US US 0.543592994750411 0.456407005249589
NS_SS0818 US US 0.542756898143077 0.457243101856923
NS_SS0745 CAN US 0.543033767815328 0.456966232184672
NS_SS0747 CAN US 0.54301525432504 0.45698474567496
NS_SS0742 US US 0.544158449948152 0.455841550051848
NS_SS1439 US US 0.542954942979144 0.457045057020856
NS_SS0865 US US 0.543097662532166 0.456902337467834
NS_SS0759 US US 0.542975782446828 0.457024217553172
NS_SS0841 US US 0.544210680248723 0.455789319751277
NS_SS0830 CAN US 0.543736299270536 0.456263700729464
NS_SS1011 US US 0.543479555664391 0.456520444335609
NS_SS0749 CAN US 0.543349625156232 0.456650374843768
