Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.554234047117996 0.445765952882004
HI_SS0053 US US 0.556374220312007 0.443625779687993
HI_SS0054 US US 0.535510909808442 0.464489090191558
HI_SS0091 US US 0.605345911759541 0.394654088240459
HI_SS0107 US US 0.667895054059383 0.332104945940617
HI_SS0114 CAN US 0.679336883026159 0.320663116973841
HI_SS0124 US US 0.560795521004581 0.439204478995419
HI_SS0150 US CAN 0.465793352003116 0.534206647996884
NS_SS0748 US US 0.617771962784166 0.382228037215834
NS_SS0843 CAN US 0.527347735365849 0.472652264634151
NS_SS1442 CAN US 0.610038247059818 0.389961752940182
NS_SS0875 US US 0.564818760695088 0.435181239304912
NS_SS0751 CAN CAN 0.443094109747189 0.556905890252811
NS_SS0867 CAN CAN 0.487318261460749 0.512681738539251
NS_SS0866 CAN CAN 0.479700444264198 0.520299555735802
NS_SS1444 US CAN 0.489694147770132 0.510305852229868
NS_SS0837 US US 0.630157646917838 0.369842353082162
NS_SS1008 CAN CAN 0.423492759007334 0.576507240992666
NS_SS0881 US CAN 0.496108536702705 0.503891463297295
NS_SS1438 CAN US 0.655571733900333 0.344428266099667
NS_SS0822 US US 0.594512422326395 0.405487577673605
NS_SS0746 CAN CAN 0.498582507555743 0.501417492444257
NS_SS1007 US US 0.554900951039934 0.445099048960066
NS_SS0826 US CAN 0.450531941791644 0.549468058208356
NS_SS1446 CAN CAN 0.428379190285799 0.571620809714201
NS_SS0818 US US 0.613015505073068 0.386984494926932
NS_SS0739 CAN US 0.636388790366325 0.363611209633675
NS_SS0756 CAN US 0.637311999396256 0.362688000603744
NS_SS0874 CAN US 0.529698881344186 0.470301118655814
NS_SS0761 CAN CAN 0.485299358960952 0.514700641039048
NS_SS0841 US CAN 0.400019763572985 0.599980236427015
NS_SS1011 US US 0.583068779741164 0.416931220258836
NS_SS0883 US US 0.618766150853623 0.381233849146377
NS_SS0831 US US 0.603515693043203 0.396484306956797
NS_SS0749 CAN CAN 0.340239794251655 0.659760205748345
