Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.5535685948979 0.4464314051021
HI_SS0053 US US 0.555900846534358 0.444099153465642
HI_SS0054 US US 0.542499149837983 0.457500850162017
HI_SS0087 US US 0.566699126631524 0.433300873368476
HI_SS0112 US US 0.573230590988662 0.426769409011338
HI_SS0126 CAN US 0.55205771730349 0.44794228269651
HI_SS0151 CAN US 0.562062446095043 0.437937553904957
NS_SS1451 US US 0.575485270113932 0.424514729886068
NS_SS1431 CAN US 0.549062372086782 0.450937627913218
NS_SS1450 US US 0.568936770581188 0.431063229418812
NS_SS0832 US US 0.551978840499466 0.448021159500534
NS_SS0820 US US 0.540202656349121 0.459797343650879
NS_SS1442 CAN US 0.529628665840859 0.470371334159141
NS_SS0811 US US 0.552617623360165 0.447382376639835
NS_SS0867 CAN US 0.535386591569808 0.464613408430192
NS_SS0840 CAN US 0.544400205928143 0.455599794071857
NS_SS1010 CAN US 0.552457700702989 0.447542299297011
NS_SS0823 US US 0.548581364713199 0.451418635286801
NS_SS1008 CAN US 0.512000645967541 0.487999354032459
NS_SS0881 US US 0.546306590197952 0.453693409802048
NS_SS0804 US US 0.556172762989118 0.443827237010882
NS_SS0822 US US 0.537468138052275 0.462531861947725
NS_SS0880 CAN US 0.539882426205021 0.460117573794979
NS_SS0753 CAN US 0.57158900911882 0.42841099088118
NS_SS1434 US US 0.511094580158134 0.488905419841866
NS_SS0826 US CAN 0.499383906712706 0.500616093287294
NS_SS0745 CAN US 0.547329112174561 0.452670887825439
NS_SS0739 CAN US 0.552965613283817 0.447034386716183
NS_SS0742 US US 0.530188534680917 0.469811465319083
NS_SS0803 CAN US 0.543537112973603 0.456462887026397
NS_SS0759 US US 0.571821965183775 0.428178034816225
NS_SS0761 CAN CAN 0.49761797644351 0.50238202355649
NS_SS0842 CAN CAN 0.495426994297662 0.504573005702338
NS_SS0841 US CAN 0.486597954868391 0.513402045131609
NS_SS0831 US US 0.561888161987972 0.438111838012028
