Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.541628250777183 0.458371749222817
HI_SS0041 CAN US 0.533589642562868 0.466410357437132
HI_SS0053 US US 0.561262009534456 0.438737990465544
HI_SS0054 US US 0.565389967871188 0.434610032128812
HI_SS0112 US US 0.540570010196523 0.459429989803477
HI_SS0127 US US 0.56829473707584 0.43170526292416
HI_SS0132 CAN US 0.561872326752493 0.438127673247507
HI_SS0134 US US 0.577841574816143 0.422158425183857
HI_SS0149 CAN US 0.542335269884252 0.457664730115748
NS_SS1451 US US 0.575125589257098 0.424874410742902
NS_SS0754 US US 0.528281041736846 0.471718958263154
NS_SS1431 CAN US 0.527872494851968 0.472127505148032
NS_SS0832 US US 0.540893597010536 0.459106402989464
NS_SS0884 CAN US 0.511527387424159 0.488472612575841
NS_SS1445 CAN US 0.535755450493187 0.464244549506813
NS_SS0843 CAN US 0.521962370133106 0.478037629866894
NS_SS0846 CAN US 0.528950131823201 0.471049868176799
NS_SS0757 US CAN 0.488937543299561 0.511062456700439
NS_SS0876 US US 0.520194697310256 0.479805302689744
NS_SS0875 US US 0.509427734089918 0.490572265910082
NS_SS1427 CAN US 0.5741724468845 0.4258275531155
NS_SS1444 US US 0.525759611704556 0.474240388295444
NS_SS0744 US US 0.563110184472072 0.436889815527928
NS_SS0804 US US 0.52823759925462 0.47176240074538
NS_SS1438 CAN US 0.560236219572189 0.439763780427811
NS_SS1424 US CAN 0.495366249397453 0.504633750602547
NS_SS1007 US US 0.524606683793195 0.475393316206805
NS_SS1443 CAN CAN 0.487479690323878 0.512520309676122
NS_SS1434 US US 0.542244248214925 0.457755751785075
NS_SS1446 CAN US 0.524050575848345 0.475949424151655
NS_SS0747 CAN US 0.502775652244566 0.497224347755434
NS_SS1439 US US 0.562023869190035 0.437976130809965
NS_SS0803 CAN US 0.517951308184329 0.482048691815671
NS_SS0828 CAN US 0.556806095994239 0.443193904005761
NS_SS0841 US US 0.510039284143072 0.489960715856928
