Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.585340967031833 0.414659032968167
HI_SS0039 US US 0.557151778633621 0.442848221366379
HI_SS0049 CAN US 0.547341376619338 0.452658623380662
HI_SS0054 US US 0.515459966602994 0.484540033397006
HI_SS0095 US US 0.573124831688283 0.426875168311717
HI_SS0103 US CAN 0.441806197149627 0.558193802850373
HI_SS0107 US CAN 0.411019055161694 0.588980944838306
HI_SS0117 US CAN 0.423562559450785 0.576437440549215
HI_SS0126 CAN US 0.589250688583162 0.410749311416838
HI_SS0150 US US 0.620135921577522 0.379864078422478
NS_SS0839 US US 0.532937060872442 0.467062939127558
NS_SS0832 US US 0.63367121688027 0.36632878311973
NS_SS0748 US CAN 0.424285100299563 0.575714899700437
NS_SS0846 CAN US 0.579094320274213 0.420905679725787
NS_SS0825 US US 0.521252781251758 0.478747218748242
NS_SS0757 US US 0.689759084399676 0.310240915600324
NS_SS0751 CAN US 0.576761486010512 0.423238513989488
NS_SS0867 CAN US 0.632707442073671 0.367292557926329
NS_SS0844 CAN US 0.525689557247278 0.474310442752722
NS_SS1008 CAN US 0.580795351951469 0.419204648048531
NS_SS0834 CAN CAN 0.475194965115948 0.524805034884052
NS_SS0744 US US 0.524754930048974 0.475245069951026
NS_SS1438 CAN CAN 0.416246252530181 0.583753747469819
NS_SS1424 US US 0.571854302776722 0.428145697223278
NS_SS0880 CAN CAN 0.490279035294262 0.509720964705738
NS_SS1446 CAN US 0.602246639699994 0.397753360300006
NS_SS0818 US CAN 0.424733829365431 0.575266170634569
NS_SS0756 CAN US 0.532653718605696 0.467346281394304
NS_SS0802 US CAN 0.42806031872629 0.57193968127371
NS_SS1437 CAN US 0.827244485877697 0.172755514122303
NS_SS1439 US US 0.583904478103567 0.416095521896433
NS_SS0759 US CAN 0.488455545991384 0.511544454008616
NS_SS0761 CAN US 0.721533367300927 0.278466632699073
NS_SS0830 CAN US 0.6158121731467 0.3841878268533
NS_SS1011 US US 0.649360223292951 0.350639776707049
