Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.510601723029724 0.489398276970276
HI_SS0039 US US 0.519844081949806 0.480155918050194
HI_SS0041 CAN US 0.547743171260103 0.452256828739897
HI_SS0049 CAN CAN 0.497743322929349 0.502256677070651
HI_SS0118 US US 0.568463066272316 0.431536933727684
HI_SS0127 US CAN 0.484744964218466 0.515255035781534
HI_SS0129 US CAN 0.499420264917917 0.500579735082083
HI_SS0132 CAN US 0.521179306134149 0.478820693865851
HI_SS0134 US CAN 0.468539846854169 0.531460153145831
HI_SS0149 CAN US 0.562037861011198 0.437962138988802
NS_SS1451 US CAN 0.468507360610876 0.531492639389124
NS_SS0838 US US 0.509339090644551 0.490660909355449
NS_SS1423 US US 0.535878063613032 0.464121936386968
NS_SS0846 CAN US 0.591431876663141 0.408568123336859
NS_SS0825 US US 0.505809765878194 0.494190234121806
NS_SS0757 US US 0.61751201390926 0.38248798609074
NS_SS1444 US US 0.541769533935742 0.458230466064258
NS_SS1008 CAN US 0.595227077926925 0.404772922073075
NS_SS0744 US US 0.529582860758586 0.470417139241414
NS_SS0746 CAN US 0.614263508747399 0.385736491252601
NS_SS0880 CAN US 0.541929467129078 0.458070532870922
NS_SS0879 CAN US 0.50196743646137 0.49803256353863
NS_SS0753 CAN US 0.573388235186537 0.426611764813463
NS_SS0872 US US 0.611670514442425 0.388329485557575
NS_SS1443 CAN US 0.637777140005044 0.362222859994956
NS_SS0826 US US 0.599211361631492 0.400788638368508
NS_SS1446 CAN US 0.578167522184829 0.421832477815171
NS_SS0756 CAN CAN 0.499641063226388 0.500358936773612
NS_SS0760 US US 0.514168681192979 0.485831318807021
NS_SS0865 US CAN 0.49306955130704 0.50693044869296
NS_SS0874 CAN CAN 0.464969692164907 0.535030307835093
NS_SS0842 CAN US 0.577574163180369 0.422425836819631
NS_SS0841 US US 0.643437245092548 0.356562754907452
NS_SS0883 US US 0.503287125340535 0.496712874659465
NS_SS0831 US US 0.556775174069685 0.443224825930315
