Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.664780713852635 0.335219286147365
HI_SS0027 CAN US 0.501256770211838 0.498743229788162
HI_SS0087 US US 0.573378744699717 0.426621255300283
HI_SS0117 US US 0.549820167407634 0.450179832592366
HI_SS0118 CAN US 0.544464881988908 0.455535118011092
HI_SS0124 US US 0.507368458386291 0.492631541613709
HI_SS0134 CAN US 0.504097825260406 0.495902174739594
HI_SS0149 US CAN 0.466395630121146 0.533604369878854
NS_SS1451 CAN CAN 0.495207795579436 0.504792204420564
NS_SS1432 US US 0.509999988328583 0.490000011671417
NS_SS1431 US US 0.630303140288661 0.369696859711339
NS_SS0843 US US 0.587776057382464 0.412223942617536
NS_SS1442 CAN CAN 0.494051036870578 0.505948963129423
NS_SS0875 CAN US 0.610151606788146 0.389848393211854
NS_SS0740 US US 0.520094773702101 0.479905226297899
NS_SS0811 US US 0.551495406377137 0.448504593622863
NS_SS0840 US US 0.616422671057208 0.383577328942792
NS_SS1427 CAN US 0.584744283854283 0.415255716145717
NS_SS1444 US US 0.502222301983861 0.497777698016139
NS_SS1455 US CAN 0.427446078497921 0.572553921502079
NS_SS0881 CAN US 0.582172320006394 0.417827679993606
NS_SS0744 US US 0.622625887428277 0.377374112571723
NS_SS0880 US US 0.518306683628064 0.481693316371936
NS_SS0879 CAN CAN 0.497472403682967 0.502527596317033
NS_SS1447 CAN US 0.573079761933427 0.426920238066573
NS_SS0827 US CAN 0.493898007717645 0.506101992282355
NS_SS0826 US US 0.500745006025631 0.499254993974369
NS_SS0818 CAN CAN 0.487442523285403 0.512557476714597
NS_SS0739 US CAN 0.486007227171855 0.513992772828145
NS_SS0756 CAN US 0.562749731319564 0.437250268680436
NS_SS0747 CAN US 0.705830472325205 0.294169527674795
NS_SS0874 US US 0.656888871021552 0.343111128978448
NS_SS1011 CAN US 0.621175287315521 0.378824712684479
NS_SS0831 US CAN 0.499250556655647 0.500749443344353
NS_SS0749 CAN CAN 0.491546002611365 0.508453997388635
