Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.455838111704621 0.544161888295379
HI_SS0041 US US 0.41662169108374 0.58337830891626
HI_SS0043 CAN US 0.471281250151914 0.528718749848086
HI_SS0107 US CAN 0.525049045447166 0.474950954552834
HI_SS0112 US US 0.477211203819584 0.522788796180416
HI_SS0114 US US 0.477453091966665 0.522546908033335
HI_SS0117 US US 0.470181104396902 0.529818895603098
HI_SS0149 US US 0.436299490008432 0.563700509991568
HI_SS0151 US US 0.447894344697358 0.552105655302642
NS_SS0838 CAN US 0.469797209921434 0.530202790078566
NS_SS0748 US US 0.407589832058995 0.592410167941005
NS_SS0752 CAN US 0.472088965518727 0.527911034481273
NS_SS0843 US US 0.474332582304176 0.525667417695824
NS_SS0876 CAN US 0.433153251690879 0.566846748309121
NS_SS1442 CAN US 0.423451679853282 0.576548320146718
NS_SS0875 CAN CAN 0.50657552300828 0.49342447699172
NS_SS0867 CAN US 0.462885189062118 0.537114810937882
NS_SS0866 US US 0.404585542525525 0.595414457474475
NS_SS0755 CAN US 0.441597347122739 0.558402652877261
NS_SS1444 US US 0.453133552551089 0.546866447448911
NS_SS0823 US US 0.448458831793431 0.551541168206569
NS_SS0881 CAN US 0.444071153788363 0.555928846211637
NS_SS1265 CAN US 0.442783892579046 0.557216107420954
NS_SS0804 CAN US 0.418756742391158 0.581243257608842
NS_SS0822 US US 0.445203714372249 0.554796285627751
NS_SS0880 US US 0.446917015765072 0.553082984234928
NS_SS0753 US US 0.421258953784168 0.578741046215832
NS_SS1007 CAN US 0.439808126152582 0.560191873847418
NS_SS0827 US US 0.41116505637483 0.58883494362517
NS_SS1443 US CAN 0.53814035430582 0.46185964569418
NS_SS0739 US US 0.424397475067875 0.575602524932125
NS_SS0802 CAN CAN 0.514095426909102 0.485904573090898
NS_SS0835 CAN US 0.387131838651797 0.612868161348203
NS_SS0865 US US 0.452526857189799 0.547473142810201
NS_SS1011 CAN US 0.477878417637532 0.522121582362468
