Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.644929457299334 0.355070542700666
HI_SS0039 US CAN 0.416188432152346 0.583811567847654
HI_SS0042 CAN US 0.625663761354634 0.374336238645366
HI_SS0054 US CAN 0.488133056853301 0.511866943146699
HI_SS0087 US US 0.595555631909689 0.404444368090311
HI_SS0103 CAN CAN 0.488531898331545 0.511468101668455
HI_SS0107 US US 0.620652558262671 0.379347441737329
HI_SS0132 US US 0.52525381013865 0.47474618986135
HI_SS0134 CAN US 0.558108954400041 0.441891045599959
HI_SS0151 US US 0.553298934581824 0.446701065418176
NS_SS1431 US US 0.617119925831525 0.382880074168475
NS_SS0757 US US 0.520219196743293 0.479780803256707
NS_SS1453 CAN US 0.654810998564724 0.345189001435276
NS_SS0811 US US 0.513463026969695 0.486536973030305
NS_SS0751 US US 0.541029694846851 0.458970305153149
NS_SS0758 CAN US 0.546107310482966 0.453892689517034
NS_SS1427 CAN US 0.579816302564539 0.420183697435461
NS_SS1444 US US 0.54362917701297 0.45637082298703
NS_SS1010 CAN US 0.547629766799804 0.452370233200196
NS_SS0844 CAN US 0.567172958164663 0.432827041835337
NS_SS0744 US US 0.584251367016641 0.415748632983359
NS_SS1265 CAN CAN 0.487933492856786 0.512066507143214
NS_SS1438 CAN US 0.615458338072531 0.384541661927469
NS_SS0822 US US 0.573009114696928 0.426990885303072
NS_SS0880 US US 0.506307470173486 0.493692529826514
NS_SS1007 CAN US 0.564634131155663 0.435365868844337
NS_SS0872 US US 0.558060125333009 0.441939874666991
NS_SS0826 US CAN 0.494362761797792 0.505637238202208
NS_SS1446 US US 0.565469857576752 0.434530142423248
NS_SS0739 US US 0.536526920374207 0.463473079625793
NS_SS0756 CAN US 0.550010800596073 0.449989199403927
NS_SS0759 US US 0.51372141716028 0.48627858283972
NS_SS0841 CAN US 0.624598339078663 0.375401660921337
NS_SS1011 CAN US 0.556348671693361 0.443651328306639
NS_SS0749 CAN US 0.508503405271252 0.491496594728748
