Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.515386822897577 0.484613177102423
HI_SS0021 CAN US 0.518866596804855 0.481133403195145
HI_SS0041 CAN US 0.527857814897542 0.472142185102458
HI_SS0042 CAN US 0.557701081364791 0.442298918635209
HI_SS0087 CAN US 0.536104058854896 0.463895941145104
HI_SS0091 CAN US 0.528633282969965 0.471366717030035
HI_SS0117 CAN US 0.536244605667315 0.463755394332685
HI_SS0149 CAN US 0.545066007899194 0.454933992100806
NS_SS1432 CAN US 0.52107101357331 0.47892898642669
NS_SS1450 CAN US 0.541041351107105 0.458958648892895
NS_SS0752 US US 0.553724847826307 0.446275152173693
NS_SS1445 US US 0.532880387437104 0.467119612562896
NS_SS1423 CAN US 0.520721306300657 0.479278693699343
NS_SS0843 US US 0.511770495484498 0.488229504515502
NS_SS0846 US US 0.538953990871349 0.461046009128651
NS_SS0757 US US 0.547069576730928 0.452930423269072
NS_SS0876 US US 0.544913891282419 0.455086108717581
NS_SS1442 US US 0.555395333154937 0.444604666845063
NS_SS0740 US US 0.544774434713601 0.455225565286399
NS_SS0811 CAN US 0.555918520939148 0.444081479060852
NS_SS0751 CAN US 0.540696704847484 0.459303295152516
NS_SS0867 US US 0.53688061944706 0.46311938055294
NS_SS0755 CAN US 0.542264538680519 0.457735461319481
NS_SS0840 CAN US 0.5553147232602 0.4446852767398
NS_SS1427 US US 0.522381418849033 0.477618581150967
NS_SS1010 US US 0.560161127950279 0.439838872049721
NS_SS0829 US US 0.536948292116834 0.463051707883166
NS_SS1008 US US 0.551212690361565 0.448787309638435
NS_SS1438 US US 0.54091950424198 0.45908049575802
NS_SS0753 CAN US 0.556388311768375 0.443611688231625
NS_SS1262 US US 0.568059672268158 0.431940327731842
NS_SS0827 US US 0.572626215796937 0.427373784203063
NS_SS1443 US US 0.587889844839619 0.412110155160381
NS_SS0841 US US 0.549795253738104 0.450204746261896
NS_SS0883 CAN US 0.53724045595038 0.46275954404962
