Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.509165739970441 0.490834260029559
HI_SS0021 CAN CAN 0.49691924649526 0.50308075350474
HI_SS0027 US US 0.554596739177635 0.445403260822365
HI_SS0042 CAN US 0.567132829416979 0.432867170583021
HI_SS0107 CAN US 0.528707484219622 0.471292515780378
HI_SS0114 US US 0.564843910378786 0.435156089621214
HI_SS0117 CAN US 0.528815069864692 0.471184930135308
HI_SS0127 US CAN 0.465601594543061 0.534398405456939
HI_SS0134 CAN US 0.514569805042612 0.485430194957388
NS_SS0754 US US 0.530087007627394 0.469912992372606
NS_SS1432 CAN CAN 0.488587976806175 0.511412023193825
NS_SS1431 US CAN 0.493013181958711 0.506986818041289
NS_SS0748 CAN US 0.548888881748582 0.451111118251418
NS_SS0884 US US 0.560407325267607 0.439592674732393
NS_SS0752 US US 0.537101508010607 0.462898491989393
NS_SS1423 CAN US 0.54075510395855 0.45924489604145
NS_SS0875 CAN US 0.572373739562757 0.427626260437243
NS_SS0755 CAN US 0.546578453786374 0.453421546213626
NS_SS0840 CAN US 0.585294958505015 0.414705041494985
NS_SS0837 US US 0.561423383352221 0.438576616647779
NS_SS1008 US US 0.56862525302425 0.43137474697575
NS_SS0881 US US 0.538869950379676 0.461130049620324
NS_SS0834 CAN US 0.51652940156544 0.48347059843456
NS_SS0822 US US 0.523241138294784 0.476758861705216
NS_SS0746 US US 0.600797073698807 0.399202926301193
NS_SS0880 US US 0.559276459038253 0.440723540961747
NS_SS1447 US US 0.554393327485829 0.445606672514171
NS_SS0872 CAN US 0.582957627127207 0.417042372872793
NS_SS1262 US US 0.631495445737653 0.368504554262347
NS_SS0827 US US 0.601126834888196 0.398873165111804
NS_SS1434 CAN US 0.569105125806749 0.430894874193251
NS_SS0747 CAN US 0.539895242052065 0.460104757947935
NS_SS0803 CAN US 0.54193220266279 0.45806779733721
NS_SS0828 US US 0.547365932494432 0.452634067505568
NS_SS0874 US US 0.603481641209766 0.396518358790234
