Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.560029639650805 0.439970360349195
HI_SS0053 CAN US 0.538451570827789 0.461548429172211
HI_SS0054 CAN US 0.513763823034892 0.486236176965108
HI_SS0105 US CAN 0.469767887685795 0.530232112314205
HI_SS0107 CAN CAN 0.487831041486671 0.512168958513329
HI_SS0112 US US 0.555634817489003 0.444365182510997
HI_SS0117 CAN US 0.500453761876588 0.499546238123412
HI_SS0129 CAN CAN 0.372824348156282 0.627175651843718
NS_SS0754 US CAN 0.496012356886215 0.503987643113785
NS_SS0820 US US 0.517956395780209 0.482043604219791
NS_SS0748 CAN US 0.522943877924311 0.477056122075689
NS_SS0884 US US 0.528566616554657 0.471433383445343
NS_SS1445 US US 0.574424894169525 0.425575105830475
NS_SS1423 CAN CAN 0.480923440700935 0.519076559299065
NS_SS0811 CAN US 0.56892570998571 0.43107429001429
NS_SS0867 US US 0.548083284004885 0.451916715995115
NS_SS0758 US US 0.614534510330737 0.385465489669263
NS_SS0840 CAN US 0.546913808237441 0.453086191762559
NS_SS1010 US US 0.571416477374105 0.428583522625895
NS_SS0881 US US 0.510950854280495 0.489049145719505
NS_SS1265 CAN US 0.616964188172506 0.383035811827494
NS_SS1424 US US 0.645393361861788 0.354606638138212
NS_SS0753 CAN US 0.595931484530173 0.404068515469827
NS_SS1446 CAN CAN 0.490333390154325 0.509666609845675
NS_SS0818 US CAN 0.482390373191755 0.517609626808245
NS_SS0745 CAN US 0.548829579157929 0.451170420842071
NS_SS0739 CAN CAN 0.484034683781982 0.515965316218018
NS_SS0802 US CAN 0.445478728709233 0.554521271290767
NS_SS0747 CAN CAN 0.465734042767277 0.534265957232723
NS_SS0760 US CAN 0.455581198529347 0.544418801470653
NS_SS0865 US CAN 0.433750524886452 0.566249475113548
NS_SS0759 CAN CAN 0.489531061463685 0.510468938536315
NS_SS0841 US US 0.559316810741334 0.440683189258666
NS_SS1011 US US 0.54019582694384 0.45980417305616
NS_SS0749 US US 0.519157042742464 0.480842957257536
