Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.561695371093455 0.438304628906545
HI_SS0024 US CAN 0.524199561894535 0.475800438105465
HI_SS0029 US US 0.475962800167759 0.524037199832241
HI_SS0042 CAN US 0.444877736251712 0.555122263748288
HI_SS0049 US CAN 0.513150096202238 0.486849903797762
HI_SS0054 CAN CAN 0.514524167169692 0.485475832830308
HI_SS0105 US CAN 0.516010307576643 0.483989692423357
HI_SS0117 CAN CAN 0.610313381451667 0.389686618548333
HI_SS0118 US CAN 0.520005188291326 0.479994811708674
HI_SS0124 US CAN 0.527691132638169 0.472308867361831
HI_SS0127 US US 0.493646067484331 0.506353932515669
HI_SS0129 CAN CAN 0.612558190014657 0.387441809985343
HI_SS0132 CAN US 0.495939596223606 0.504060403776394
HI_SS0134 CAN CAN 0.561189264660614 0.438810735339386
NS_SS1432 CAN CAN 0.549695472645087 0.450304527354913
NS_SS0825 CAN CAN 0.51538669571214 0.48461330428786
NS_SS0757 US US 0.463115569841854 0.536884430158145
NS_SS0811 CAN US 0.397690704976171 0.602309295023829
NS_SS0866 CAN US 0.297043244110015 0.702956755889985
NS_SS1427 US CAN 0.563255573873123 0.436744426126877
NS_SS0837 US US 0.425642363799575 0.574357636200425
NS_SS0823 US US 0.389368170671671 0.610631829328329
NS_SS0844 US US 0.379056051357753 0.620943948642247
NS_SS1438 US CAN 0.501650661962292 0.498349338037708
NS_SS1007 CAN US 0.424054594629204 0.575945405370796
NS_SS1262 US US 0.420696453379357 0.579303546620644
NS_SS1434 CAN US 0.496530577022193 0.503469422977807
NS_SS1448 US US 0.286777137591748 0.713222862408252
NS_SS0818 US US 0.469739587773683 0.530260412226317
NS_SS0747 CAN US 0.41562326467873 0.58437673532127
NS_SS0761 US US 0.438186427171875 0.561813572828125
NS_SS0830 CAN US 0.416179157265478 0.583820842734522
NS_SS1011 US US 0.440616324110789 0.559383675889211
NS_SS0883 CAN US 0.480697015306799 0.519302984693201
NS_SS0831 CAN US 0.484677516203684 0.515322483796316
