Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.577807530209053 0.422192469790947
HI_SS0053 CAN US 0.476866188042864 0.523133811957136
HI_SS0087 CAN CAN 0.533742874543975 0.466257125456025
HI_SS0103 CAN CAN 0.576152031521779 0.423847968478221
HI_SS0105 US CAN 0.530190138541997 0.469809861458003
HI_SS0114 US US 0.41391318425707 0.58608681574293
HI_SS0118 US CAN 0.538368062436765 0.461631937563235
HI_SS0134 CAN CAN 0.524634190313015 0.475365809686985
NS_SS0754 US US 0.404522981233294 0.595477018766706
NS_SS0838 CAN CAN 0.516569006988109 0.483430993011891
NS_SS0839 US US 0.486259562765548 0.513740437234452
NS_SS1450 CAN US 0.481493927184585 0.518506072815415
NS_SS0884 US US 0.387761385213892 0.612238614786108
NS_SS1445 US CAN 0.514949393687379 0.485050606312621
NS_SS0843 US US 0.487572922464188 0.512427077535812
NS_SS1453 US US 0.348249272364461 0.651750727635539
NS_SS0875 CAN US 0.395588347373849 0.604411652626151
NS_SS0867 US CAN 0.519006719853241 0.480993280146759
NS_SS0866 CAN US 0.314500761784581 0.685499238215419
NS_SS1427 US CAN 0.613723693156001 0.386276306843999
NS_SS1455 US US 0.458129075360419 0.541870924639581
NS_SS0829 US US 0.447707253395286 0.552292746604714
NS_SS0844 US US 0.374246359592833 0.625753640407167
NS_SS1265 CAN US 0.413053847579348 0.586946152420652
NS_SS0804 CAN CAN 0.50675390199791 0.49324609800209
NS_SS1438 US US 0.469445502988713 0.530554497011287
NS_SS0745 CAN US 0.483073959391663 0.516926040608337
NS_SS0739 CAN US 0.445844714456976 0.554155285543024
NS_SS0747 CAN US 0.429019383675786 0.570980616324214
NS_SS0742 US US 0.28306805847928 0.71693194152072
NS_SS0760 US US 0.444902652533584 0.555097347466416
NS_SS0803 CAN US 0.487783188718209 0.512216811281791
NS_SS0830 CAN US 0.477848798209572 0.522151201790428
NS_SS1011 US US 0.420777776614833 0.579222223385167
NS_SS0883 CAN US 0.487826388040241 0.512173611959759
