Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.672418459310145 0.327581540689855
HI_SS0042 CAN US 0.436627091772582 0.563372908227418
HI_SS0053 CAN US 0.498377066329304 0.501622933670696
HI_SS0091 CAN CAN 0.528358549285903 0.471641450714097
HI_SS0117 CAN CAN 0.639837273795618 0.360162726204382
HI_SS0126 US US 0.461269942628155 0.538730057371845
HI_SS0127 US US 0.494482330399918 0.505517669600082
NS_SS0754 US US 0.355083748245983 0.644916251754017
NS_SS1431 US CAN 0.596552263390119 0.403447736609881
NS_SS1450 CAN CAN 0.524268982651606 0.475731017348394
NS_SS0832 CAN CAN 0.527521598119504 0.472478401880496
NS_SS0752 US US 0.464452970965129 0.535547029034871
NS_SS1423 CAN CAN 0.563087233827851 0.436912766172149
NS_SS0757 US US 0.456998688309613 0.543001311690387
NS_SS0876 US US 0.476562213529912 0.523437786470088
NS_SS1442 US US 0.407675497646252 0.592324502353748
NS_SS0751 CAN CAN 0.582259120807716 0.417740879192284
NS_SS0867 US CAN 0.528990000947144 0.471009999052856
NS_SS0758 US CAN 0.501756864492385 0.498243135507615
NS_SS0840 CAN US 0.402292176966056 0.597707823033944
NS_SS1427 US CAN 0.582296789033746 0.417703210966254
NS_SS1010 US US 0.403360150436852 0.596639849563148
NS_SS1265 CAN US 0.479674652738762 0.520325347261238
NS_SS0804 CAN US 0.497207744794343 0.502792255205657
NS_SS1438 US US 0.436935970886097 0.563064029113903
NS_SS0879 CAN CAN 0.518993497725201 0.481006502274799
NS_SS1262 US US 0.361377495591114 0.638622504408886
NS_SS1446 CAN CAN 0.534099587819165 0.465900412180835
NS_SS0802 US CAN 0.55998563481592 0.44001436518408
NS_SS0742 US US 0.352489111258512 0.647510888741488
NS_SS1439 US US 0.448691581911589 0.551308418088411
NS_SS0803 CAN US 0.475089826084404 0.524910173915596
NS_SS0828 US US 0.317052748702251 0.682947251297749
NS_SS0842 CAN US 0.241579743648187 0.758420256351813
NS_SS0831 CAN CAN 0.522371319554509 0.477628680445491
