Ind.ID origin.pop pred.pop US CAN
HI_SS0041 CAN US 0.515283733180962 0.484716266819038
HI_SS0043 US US 0.548715146574371 0.451284853425629
HI_SS0054 CAN US 0.559312193714938 0.440687806285062
HI_SS0087 CAN US 0.57553629019349 0.42446370980651
HI_SS0091 CAN CAN 0.498925221844636 0.501074778155364
HI_SS0105 US CAN 0.4955116173462 0.5044883826538
HI_SS0112 US CAN 0.466513247635741 0.533486752364259
HI_SS0124 US US 0.509476960291744 0.490523039708256
HI_SS0126 US US 0.529229218534832 0.470770781465168
HI_SS0129 CAN CAN 0.427448332627095 0.572551667372905
NS_SS0838 CAN US 0.529032609813306 0.470967390186694
NS_SS1450 CAN US 0.548281703021491 0.451718296978509
NS_SS0832 CAN CAN 0.49577521604726 0.50422478395274
NS_SS1423 CAN CAN 0.481634566498134 0.518365433501866
NS_SS0843 US US 0.512891172207642 0.487108827792358
NS_SS0876 US US 0.550499907816077 0.449500092183923
NS_SS1442 US US 0.613976791764275 0.386023208235725
NS_SS0811 CAN US 0.623203659737647 0.376796340262353
NS_SS0867 US US 0.540122914142607 0.459877085857393
NS_SS0755 CAN US 0.566875573358415 0.433124426641585
NS_SS1444 CAN US 0.512727050466396 0.487272949533604
NS_SS0823 US US 0.576845571664893 0.423154428335107
NS_SS0744 CAN US 0.594566083730625 0.405433916269375
NS_SS1424 US US 0.637245166693442 0.362754833306558
NS_SS0880 US US 0.627497877496119 0.372502122503881
NS_SS1262 US US 0.61182724630874 0.38817275369126
NS_SS1448 US US 0.619004870019936 0.380995129980064
NS_SS0818 US US 0.541342877028925 0.458657122971075
NS_SS0745 CAN US 0.507264573626584 0.492735426373416
NS_SS0739 CAN US 0.530694722399703 0.469305277600297
NS_SS0802 US CAN 0.480291939273705 0.519708060726295
NS_SS0835 CAN CAN 0.482104288804956 0.517895711195044
NS_SS0760 US US 0.531538046447694 0.468461953552306
NS_SS0761 US US 0.543994768268493 0.456005231731507
NS_SS0749 US US 0.506419437696913 0.493580562303087
