Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.511115267271616 0.488884732728384
HI_SS0027 CAN US 0.570364109406357 0.429635890593643
HI_SS0029 CAN US 0.586846730922568 0.413153269077432
HI_SS0041 US CAN 0.479602753149016 0.520397246850984
HI_SS0043 US CAN 0.443271591268789 0.556728408731211
HI_SS0107 US US 0.659654915166231 0.340345084833769
HI_SS0117 US CAN 0.437746405148224 0.562253594851776
HI_SS0118 US US 0.628855684423646 0.371144315576354
HI_SS0124 CAN US 0.624711625249884 0.375288374750116
HI_SS0126 US US 0.536078238081859 0.463921761918141
HI_SS0127 US CAN 0.475229627531898 0.524770372468102
HI_SS0132 US US 0.521712718674612 0.478287281325388
NS_SS1451 US US 0.634574164011372 0.365425835988628
NS_SS0838 CAN US 0.534344574164085 0.465655425835915
NS_SS0832 US CAN 0.481083230362919 0.518916769637081
NS_SS0820 CAN US 0.681960098201391 0.318039901798609
NS_SS0752 US US 0.575385207206221 0.424614792793779
NS_SS0846 CAN US 0.512038574044899 0.487961425955101
NS_SS0825 CAN CAN 0.41540740635079 0.58459259364921
NS_SS0876 CAN CAN 0.491876056651795 0.508123943348205
NS_SS1442 CAN US 0.581421535290077 0.418578464709923
NS_SS0811 CAN US 0.531983741720666 0.468016258279334
NS_SS0755 US US 0.547324730532704 0.452675269467296
NS_SS0758 US CAN 0.341900015137437 0.658099984862563
NS_SS0837 CAN CAN 0.487156404676565 0.512843595323435
NS_SS0823 US US 0.671804559822855 0.328195440177145
NS_SS1438 US US 0.527746105443571 0.472253894556429
NS_SS1447 US US 0.590586982282953 0.409413017717047
NS_SS1262 CAN US 0.562367407393547 0.437632592606453
NS_SS0756 CAN US 0.606909373579615 0.393090626420385
NS_SS0835 US US 0.535412237828327 0.464587762171673
NS_SS1439 CAN CAN 0.471872595901254 0.528127404098746
NS_SS0828 US US 0.593619101413548 0.406380898586452
NS_SS0759 CAN US 0.623946165873151 0.376053834126849
NS_SS1011 US CAN 0.464690956221619 0.535309043778381
