Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.415551191340798 0.584448808659202
HI_SS0029 CAN CAN 0.508298043689458 0.491701956310542
HI_SS0091 CAN US 0.419957039554382 0.580042960445618
HI_SS0105 US CAN 0.550782842319717 0.449217157680283
HI_SS0112 CAN US 0.49125459767797 0.50874540232203
HI_SS0129 US US 0.343191620542316 0.656808379457684
HI_SS0151 US CAN 0.599490197383921 0.400509802616079
NS_SS1431 US US 0.385807375327827 0.614192624672173
NS_SS0838 CAN US 0.487074329689236 0.512925670310764
NS_SS0839 US US 0.461884967744309 0.538115032255691
NS_SS0832 US US 0.423367433352271 0.576632566647729
NS_SS0820 CAN US 0.271198961467194 0.728801038532806
NS_SS0748 CAN CAN 0.507687525614649 0.492312474385351
NS_SS0752 US US 0.45892409440877 0.54107590559123
NS_SS0846 CAN US 0.460653826598142 0.539346173401858
NS_SS0811 CAN CAN 0.512686537780458 0.487313462219542
NS_SS0751 US US 0.386192215704756 0.613807784295244
NS_SS0758 US CAN 0.659846727744286 0.340153272255714
NS_SS1455 CAN CAN 0.524750798629884 0.475249201370116
NS_SS1010 US US 0.443422614501767 0.556577385498233
NS_SS1008 CAN US 0.36744111412127 0.63255888587873
NS_SS0881 US CAN 0.608955694876344 0.391044305123656
NS_SS0744 US CAN 0.503468132924373 0.496531867075627
NS_SS1265 CAN US 0.355157228234322 0.644842771765678
NS_SS0753 CAN CAN 0.50904943722764 0.49095056277236
NS_SS1007 CAN US 0.387591350403975 0.612408649596025
NS_SS0739 CAN US 0.349376120550987 0.650623879449013
NS_SS0802 US US 0.296858149425301 0.703141850574699
NS_SS0803 US CAN 0.50913509834166 0.49086490165834
NS_SS0761 CAN CAN 0.560376258645474 0.439623741354526
NS_SS0842 US US 0.200651094295957 0.799348905704043
NS_SS0830 CAN CAN 0.59834869029941 0.40165130970059
NS_SS1011 US CAN 0.53823014612847 0.46176985387153
NS_SS0883 US US 0.44705866639922 0.55294133360078
NS_SS0831 US US 0.458523955820085 0.541476044179915
