Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.530206136754758 0.469793863245242
HI_SS0027 CAN US 0.559506674782314 0.440493325217686
HI_SS0039 US CAN 0.468167413004185 0.531832586995815
HI_SS0042 CAN CAN 0.401452141747054 0.598547858252946
HI_SS0043 US CAN 0.471522208977125 0.528477791022875
HI_SS0054 US US 0.532706211412673 0.467293788587327
HI_SS0087 CAN US 0.554283745366028 0.445716254633972
HI_SS0127 US US 0.526407420407259 0.473592579592741
HI_SS0149 US US 0.589573104086522 0.410426895913478
HI_SS0151 US CAN 0.456617722330055 0.543382277669945
NS_SS0839 US US 0.537600801802137 0.462399198197863
NS_SS1450 CAN US 0.550386693810908 0.449613306189092
NS_SS0843 CAN US 0.661090006156905 0.338909993843095
NS_SS0876 CAN US 0.509200219962099 0.490799780037901
NS_SS1453 CAN US 0.57127771670579 0.42872228329421
NS_SS0875 CAN US 0.504782249745867 0.495217750254133
NS_SS0740 CAN US 0.516081643697252 0.483918356302748
NS_SS0755 US CAN 0.440421057986291 0.559578942013709
NS_SS1427 US US 0.556172109641202 0.443827890358798
NS_SS1444 CAN US 0.524555355320007 0.475444644679993
NS_SS0837 CAN CAN 0.474819834249098 0.525180165750902
NS_SS0744 US CAN 0.463284145518671 0.536715854481329
NS_SS1424 US US 0.58232236739711 0.41767763260289
NS_SS1447 US US 0.549633464507475 0.450366535492525
NS_SS1262 CAN US 0.501131107127874 0.498868892872126
NS_SS0827 US US 0.641294436636166 0.358705563363834
NS_SS1443 US US 0.600334498364886 0.399665501635114
NS_SS0826 US CAN 0.485874522106729 0.514125477893271
NS_SS1446 US US 0.543260121015135 0.456739878984865
NS_SS0742 US US 0.631952599473105 0.368047400526895
NS_SS1437 US US 0.581551973425516 0.418448026574484
NS_SS0760 CAN US 0.579502026018433 0.420497973981567
NS_SS0761 CAN CAN 0.485916944353685 0.514083055646315
NS_SS0842 US US 0.724531091285744 0.275468908714256
NS_SS0841 CAN US 0.687736953927733 0.312263046072267
