Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.669376160758102 0.330623839241898
HI_SS0021 CAN CAN 0.425119817849006 0.574880182150994
HI_SS0027 CAN US 0.525358217182325 0.474641782817675
HI_SS0039 US CAN 0.494182912469012 0.505817087530988
HI_SS0053 CAN CAN 0.476696788294574 0.523303211705426
HI_SS0095 US CAN 0.44769535420887 0.55230464579113
HI_SS0150 CAN CAN 0.439805072820524 0.560194927179476
NS_SS1432 US CAN 0.331764440479855 0.668235559520145
NS_SS0838 CAN CAN 0.454537614959885 0.545462385040115
NS_SS0839 US US 0.515950984641237 0.484049015358763
NS_SS1450 CAN US 0.595142284994389 0.404857715005611
NS_SS1423 US US 0.53376030890691 0.46623969109309
NS_SS0843 CAN US 0.611430864595824 0.388569135404176
NS_SS0876 CAN US 0.554815404425428 0.445184595574572
NS_SS1442 CAN CAN 0.409297658528837 0.590702341471163
NS_SS0751 US US 0.613131222299311 0.386868777700689
NS_SS0867 CAN CAN 0.34461840008173 0.65538159991827
NS_SS0758 US CAN 0.396999561600179 0.603000438399821
NS_SS1427 US US 0.647798959169928 0.352201040830072
NS_SS1455 CAN US 0.507167195800679 0.492832804199321
NS_SS0834 CAN US 0.547630242462554 0.452369757537446
NS_SS1265 CAN US 0.754051640766397 0.245948359233603
NS_SS1438 US US 0.56860675435465 0.43139324564535
NS_SS1424 US US 0.635286600317194 0.364713399682806
NS_SS0880 CAN US 0.502670681865012 0.497329318134988
NS_SS1447 US US 0.544993167249682 0.455006832750318
NS_SS1007 CAN US 0.603644767309834 0.396355232690166
NS_SS0872 CAN US 0.656078720071801 0.343921279928199
NS_SS0827 US US 0.664601150742368 0.335398849257632
NS_SS0745 US US 0.573092420238158 0.426907579761842
NS_SS0802 US US 0.627762403976654 0.372237596023346
NS_SS0747 US US 0.526980765596543 0.473019234403457
NS_SS0742 US US 0.615706414740166 0.384293585259834
NS_SS0803 US CAN 0.429370111546185 0.570629888453815
NS_SS0883 US CAN 0.470516328806544 0.529483671193456
