Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.311881527830574 0.688118472169426
HI_SS0029 CAN US 0.68421646259962 0.31578353740038
HI_SS0054 US CAN 0.478729714444393 0.521270285555607
HI_SS0114 US US 0.725695661869932 0.274304338130068
HI_SS0118 US US 0.581206799932793 0.418793200067207
HI_SS0134 CAN US 0.579937890352793 0.420062109647207
HI_SS0151 US CAN 0.497164181480799 0.502835818519201
NS_SS1451 US US 0.72438913568553 0.27561086431447
NS_SS1432 US CAN 0.434350870247306 0.565649129752694
NS_SS1445 CAN US 0.786873733614477 0.213126266385523
NS_SS0843 CAN US 0.650102373775404 0.349897626224596
NS_SS0846 CAN CAN 0.34640006506887 0.65359993493113
NS_SS0825 CAN CAN 0.416998700922808 0.583001299077192
NS_SS0757 US US 0.585115286698692 0.414884713301308
NS_SS1453 CAN US 0.559734329365032 0.440265670634968
NS_SS1442 CAN CAN 0.375694192121217 0.624305807878783
NS_SS0740 CAN US 0.538588676034754 0.461411323965246
NS_SS1427 US US 0.623513306065714 0.376486693934286
NS_SS1455 CAN US 0.523674373534139 0.476325626465861
NS_SS1010 US US 0.519931106059493 0.480068893940507
NS_SS1438 US US 0.762507781214439 0.237492218785561
NS_SS0880 CAN CAN 0.496459509236631 0.503540490763369
NS_SS1007 CAN US 0.661573487639261 0.338426512360739
NS_SS1443 US CAN 0.449845839768931 0.550154160231069
NS_SS1434 CAN US 0.527654461474922 0.472345538525078
NS_SS1448 CAN CAN 0.490275388625577 0.509724611374423
NS_SS1446 US US 0.60441343233705 0.39558656766295
NS_SS0745 US US 0.553770441822449 0.446229558177551
NS_SS0802 US US 0.591949714482343 0.408050285517657
NS_SS0835 US US 0.520946112348783 0.479053887651217
NS_SS0760 CAN US 0.594641392969773 0.405358607030227
NS_SS0803 US US 0.647396918854532 0.352603081145468
NS_SS0828 US US 0.582724646485757 0.417275353514243
NS_SS0759 CAN US 0.670249261041009 0.329750738958991
NS_SS0883 US CAN 0.333052572520617 0.666947427479383
