Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.534393451794291 0.465606548205709
HI_SS0053 CAN US 0.531093652048677 0.468906347951323
HI_SS0054 US US 0.527946646842919 0.472053353157081
HI_SS0091 CAN US 0.572046255944687 0.427953744055313
HI_SS0103 US US 0.561061445856348 0.438938554143652
HI_SS0112 CAN US 0.583311752708444 0.416688247291556
HI_SS0150 CAN CAN 0.489410012871232 0.510589987128768
NS_SS0754 CAN US 0.519186010641422 0.480813989358578
NS_SS0838 CAN US 0.525484147136971 0.474515852863029
NS_SS0748 CAN US 0.530195934177906 0.469804065822094
NS_SS0884 CAN US 0.658189988113777 0.341810011886223
NS_SS0752 US US 0.531061758705999 0.468938241294001
NS_SS0757 US US 0.578929145293978 0.421070854706022
NS_SS0811 CAN US 0.523935238115814 0.476064761884186
NS_SS0866 US CAN 0.496765056970637 0.503234943029363
NS_SS1427 US US 0.53564884779021 0.46435115220979
NS_SS1444 CAN US 0.518088586458594 0.481911413541406
NS_SS1010 US US 0.518844760664911 0.481155239335089
NS_SS0837 CAN CAN 0.471278578482285 0.528721421517715
NS_SS1008 CAN US 0.550318470356807 0.449681529643193
NS_SS0834 CAN CAN 0.485819503774237 0.514180496225763
NS_SS0744 US US 0.530857042688021 0.469142957311979
NS_SS1438 US US 0.53409774666365 0.46590225333635
NS_SS0827 US US 0.615749486932009 0.384250513067991
NS_SS1443 US US 0.600637603972353 0.399362396027647
NS_SS1434 CAN US 0.533823560275987 0.466176439724013
NS_SS0745 US US 0.564136902911166 0.435863097088834
NS_SS0802 US US 0.582366696817516 0.417633303182484
NS_SS0747 US US 0.52782384229591 0.47217615770409
NS_SS1437 US US 0.591476414806341 0.408523585193659
NS_SS1439 CAN US 0.527734376984984 0.472265623015016
NS_SS0803 US CAN 0.483200255263905 0.516799744736095
NS_SS0828 US US 0.569319668297835 0.430680331702165
NS_SS0865 US US 0.510374565377696 0.489625434622304
NS_SS0759 CAN US 0.550568335282259 0.449431664717741
