Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.533332529309153 0.466667470690847
HI_SS0039 US US 0.543380121139387 0.456619878860613
HI_SS0041 US US 0.577437688734469 0.422562311265531
HI_SS0053 CAN US 0.533383198448315 0.466616801551685
HI_SS0105 US CAN 0.430205131309656 0.569794868690344
HI_SS0117 US CAN 0.406875514001305 0.593124485998695
HI_SS0118 US US 0.521594551645423 0.478405448354577
HI_SS0126 US US 0.532583812690228 0.467416187309772
HI_SS0151 US CAN 0.498942428010293 0.501057571989707
NS_SS1432 US CAN 0.37604298512952 0.62395701487048
NS_SS0838 CAN CAN 0.438458893988607 0.561541106011393
NS_SS0820 CAN US 0.698906385956291 0.301093614043709
NS_SS0748 CAN US 0.508530407591103 0.491469592408897
NS_SS0752 US US 0.564779889909427 0.435220110090573
NS_SS0757 US US 0.625191129842996 0.374808870157004
NS_SS0876 CAN CAN 0.457544384379997 0.542455615620003
NS_SS1453 CAN US 0.552705900849922 0.447294099150078
NS_SS0875 CAN CAN 0.471402430685118 0.528597569314883
NS_SS0740 CAN CAN 0.494201520083789 0.505798479916211
NS_SS0751 US US 0.651514203775664 0.348485796224336
NS_SS0866 US CAN 0.409266341784044 0.590733658215956
NS_SS0755 US US 0.508329957387458 0.491670042612542
NS_SS1444 CAN CAN 0.462928097748025 0.537071902251975
NS_SS1455 CAN CAN 0.488470515027758 0.511529484972242
NS_SS0829 CAN US 0.628206037054126 0.371793962945874
NS_SS1008 CAN US 0.565819781968866 0.434180218031134
NS_SS1007 CAN US 0.588076466005606 0.411923533994394
NS_SS0818 US US 0.623510630485524 0.376489369514476
NS_SS0745 US US 0.634265471808864 0.365734528191136
NS_SS0760 CAN CAN 0.482648449279426 0.517351550720574
NS_SS0828 US US 0.557228128888376 0.442771871111624
NS_SS0865 US US 0.526526961426878 0.473473038573122
NS_SS0759 CAN US 0.566573051030045 0.433426948969955
NS_SS0874 US US 0.599244612681122 0.400755387318878
NS_SS0842 US US 0.69843828185681 0.30156171814319
