Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.440092237385097 0.559907762614903
HI_SS0029 CAN US 0.580111559917982 0.419888440082018
HI_SS0039 US CAN 0.494034862209869 0.505965137790131
HI_SS0042 CAN CAN 0.338673762537325 0.661326237462675
HI_SS0091 CAN US 0.568839114444266 0.431160885555734
HI_SS0103 US US 0.717344509692765 0.282655490307235
HI_SS0112 CAN US 0.625921227611909 0.374078772388091
HI_SS0118 US US 0.570132609114964 0.429867390885036
HI_SS0127 US US 0.572939590228356 0.427060409771644
HI_SS0151 US US 0.564845159998384 0.435154840001616
NS_SS1451 US US 0.620852027826576 0.379147972173424
NS_SS1431 US US 0.587620500900567 0.412379499099433
NS_SS1450 CAN CAN 0.458638636316366 0.541361363683635
NS_SS0820 CAN US 0.722483722149945 0.277516277850055
NS_SS0884 CAN US 0.687062768102411 0.312937231897589
NS_SS1453 CAN US 0.550566041275952 0.449433958724048
NS_SS0758 US CAN 0.415070519955632 0.584929480044368
NS_SS1444 CAN CAN 0.49313378912376 0.506866210876241
NS_SS1010 US CAN 0.433059473189391 0.566940526810609
NS_SS0823 US US 0.761720784319533 0.238279215680467
NS_SS0829 CAN US 0.544436321073807 0.455563678926193
NS_SS1265 CAN US 0.627596467146433 0.372403532853567
NS_SS1438 US US 0.546494483123443 0.453505516876557
NS_SS0822 US US 0.692764813783954 0.307235186216046
NS_SS0880 CAN US 0.577527027214449 0.422472972785551
NS_SS1007 CAN US 0.603723554165201 0.396276445834799
NS_SS0872 CAN US 0.591843657804794 0.408156342195206
NS_SS0826 US CAN 0.486093155944877 0.513906844055123
NS_SS1446 US CAN 0.450439206683808 0.549560793316192
NS_SS0747 US CAN 0.404977629076671 0.595022370923329
NS_SS0742 US US 0.67220636254701 0.32779363745299
NS_SS1437 US US 0.589819248485773 0.410180751514227
NS_SS0865 US US 0.510896123043718 0.489103876956282
NS_SS0761 CAN CAN 0.347464774075643 0.652535225924357
NS_SS0830 CAN CAN 0.399633793669883 0.600366206330117
