Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.610297041733531 0.389702958266469
HI_SS0049 US US 0.578186282723188 0.421813717276812
HI_SS0053 CAN CAN 0.471842206498769 0.528157793501231
HI_SS0091 US US 0.511130160199768 0.488869839800232
HI_SS0105 US US 0.512693550370399 0.487306449629601
HI_SS0107 CAN US 0.552237349253303 0.447762650746697
HI_SS0118 CAN US 0.569877279163078 0.430122720836922
HI_SS0124 CAN US 0.561604033715425 0.438395966284575
HI_SS0129 US US 0.545744686357313 0.454255313642687
HI_SS0150 US US 0.522533050686821 0.477466949313179
HI_SS0151 CAN CAN 0.431745820334079 0.568254179665921
NS_SS1431 US US 0.522196676755084 0.477803323244916
NS_SS0843 CAN US 0.749869652424448 0.250130347575552
NS_SS0757 US CAN 0.453660370914052 0.546339629085948
NS_SS0875 US US 0.537945123419174 0.462054876580826
NS_SS0740 CAN US 0.657547391588427 0.342452608411573
NS_SS0751 US US 0.568468829238846 0.431531170761154
NS_SS0867 CAN US 0.535671116823674 0.464328883176326
NS_SS0866 US US 0.635094874571455 0.364905125428545
NS_SS1444 CAN US 0.609388860394426 0.390611139605574
NS_SS1455 US CAN 0.352688534549167 0.647311465450833
NS_SS0844 US CAN 0.485637725795115 0.514362274204885
NS_SS1008 US US 0.594620500184449 0.405379499815551
NS_SS0834 CAN US 0.6094005650545 0.3905994349455
NS_SS0744 US US 0.604684557890837 0.395315442109163
NS_SS0753 US CAN 0.412067683570404 0.587932316429596
NS_SS1443 US US 0.539678946778172 0.460321053221828
NS_SS0826 CAN US 0.517234057162899 0.482765942837101
NS_SS1446 US US 0.501511272621535 0.498488727378465
NS_SS0802 CAN CAN 0.471295208624963 0.528704791375037
NS_SS0760 US US 0.580980595861183 0.419019404138817
NS_SS0803 CAN US 0.634948954656516 0.365051045343484
NS_SS0874 CAN US 0.755813025512824 0.244186974487176
NS_SS0842 CAN US 0.92686816200785 0.0731318379921501
NS_SS0883 CAN US 0.550325017876019 0.449674982123981
