Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US CAN 0.487959830482155 0.512040169517845
HI_SS0053 CAN US 0.601974935996443 0.398025064003557
HI_SS0091 US US 0.601024889339365 0.398975110660635
HI_SS0103 US US 0.62723483609609 0.37276516390391
HI_SS0127 US US 0.623046531427383 0.376953468572617
NS_SS1431 US US 0.536968273774539 0.463031726225461
NS_SS0839 US US 0.635143294146676 0.364856705853324
NS_SS1450 CAN US 0.604562314979306 0.395437685020694
NS_SS0832 CAN US 0.516372507243169 0.483627492756831
NS_SS1445 US US 0.596605652925115 0.403394347074885
NS_SS0825 CAN US 0.600314409723347 0.399685590276653
NS_SS0757 US US 0.636128499779956 0.363871500220044
NS_SS0875 US US 0.511092122977226 0.488907877022774
NS_SS0866 US US 0.528785164849363 0.471214835150637
NS_SS1444 CAN US 0.548573656058173 0.451426343941827
NS_SS0837 CAN US 0.520204683939035 0.479795316060965
NS_SS0834 CAN US 0.509347793782808 0.490652206217192
NS_SS0744 US CAN 0.473419735198903 0.526580264801097
NS_SS0804 CAN US 0.543858854284785 0.456141145715215
NS_SS1438 US US 0.609144026059058 0.390855973940942
NS_SS1424 CAN US 0.563436461971908 0.436563538028092
NS_SS0753 US US 0.577489626941551 0.422510373058449
NS_SS1447 US CAN 0.452149450735633 0.547850549264367
NS_SS0826 CAN CAN 0.494928267148553 0.505071732851447
NS_SS1446 US US 0.528949890663878 0.471050109336122
NS_SS0818 US CAN 0.480984197579042 0.519015802420958
NS_SS0802 CAN US 0.657522397486388 0.342477602513612
NS_SS0747 US US 0.561100738073053 0.438899261926947
NS_SS0835 CAN US 0.587974525796381 0.412025474203619
NS_SS1439 CAN CAN 0.494532966840297 0.505467033159703
NS_SS0759 CAN CAN 0.473095926824496 0.526904073175504
NS_SS0830 US CAN 0.388701985684528 0.611298014315472
NS_SS1011 US US 0.574856262910081 0.425143737089919
NS_SS0883 CAN US 0.506408951970514 0.493591048029486
NS_SS0831 CAN US 0.501902404341067 0.498097595658933
