Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.678967120636164 0.321032879363836
HI_SS0021 US US 0.555715929766427 0.444284070233573
HI_SS0041 CAN US 0.534405536826375 0.465594463173625
HI_SS0053 CAN CAN 0.465763305986593 0.534236694013407
HI_SS0095 US US 0.555758234090618 0.444241765909382
HI_SS0103 US US 0.547195020009067 0.452804979990933
HI_SS0105 US US 0.541655921813215 0.458344078186785
HI_SS0117 CAN US 0.528032381276386 0.471967618723614
HI_SS0118 CAN US 0.55482272362954 0.44517727637046
HI_SS0124 CAN US 0.504746747396666 0.495253252603334
HI_SS0129 US US 0.548239721416567 0.451760278583433
HI_SS0134 US US 0.64774744899336 0.35225255100664
NS_SS1450 CAN CAN 0.476735059650138 0.523264940349861
NS_SS0820 CAN US 0.643258786363036 0.356741213636964
NS_SS0748 US CAN 0.429525121558793 0.570474878441207
NS_SS0846 CAN US 0.545326007779856 0.454673992220144
NS_SS0825 CAN US 0.591938371298228 0.408061628701772
NS_SS0757 US CAN 0.430402275503219 0.569597724496781
NS_SS0740 CAN US 0.629942468898775 0.370057531101225
NS_SS0751 US US 0.542591478163681 0.457408521836319
NS_SS1455 US CAN 0.387813985705409 0.612186014294591
NS_SS0837 CAN US 0.5937632427875 0.4062367572125
NS_SS0829 US US 0.589255035146933 0.410744964853067
NS_SS0844 US US 0.522698304898783 0.477301695101217
NS_SS1438 US CAN 0.457112810697338 0.542887189302662
NS_SS0822 US US 0.533444768073058 0.466555231926942
NS_SS1424 CAN CAN 0.391161426263713 0.608838573736287
NS_SS0880 US US 0.50096125568208 0.49903874431792
NS_SS0872 CAN US 0.64124725317624 0.35875274682376
NS_SS1446 US US 0.603059755562923 0.396940244437077
NS_SS0760 US US 0.627739423315031 0.372260576684969
NS_SS0828 CAN US 0.575030181441955 0.424969818558045
NS_SS0865 US CAN 0.481757315686467 0.518242684313533
NS_SS0874 CAN US 0.663649209789506 0.336350790210494
NS_SS0841 CAN US 0.760338908081498 0.239661091918502
