Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.540991323795231 0.459008676204769
HI_SS0029 US US 0.549057377532512 0.450942622467488
HI_SS0042 CAN US 0.533554982169311 0.466445017830689
HI_SS0091 US US 0.520816988920023 0.479183011079977
HI_SS0105 US US 0.519508737223054 0.480491262776946
HI_SS0117 CAN US 0.536587159368167 0.463412840631833
HI_SS0124 CAN US 0.527390475204451 0.472609524795549
HI_SS0126 US US 0.554780434051773 0.445219565948227
HI_SS0127 US US 0.536310008046545 0.463689991953455
HI_SS0132 CAN US 0.559368191162271 0.440631808837729
HI_SS0149 CAN US 0.503620792248887 0.496379207751113
HI_SS0150 US US 0.529508549216542 0.470491450783458
NS_SS1432 CAN US 0.535111259618492 0.464888740381508
NS_SS1431 US US 0.546746292870647 0.453253707129353
NS_SS0884 CAN US 0.574425047095329 0.425574952904671
NS_SS1445 US US 0.539012081859961 0.460987918140039
NS_SS1423 US US 0.545799690392282 0.454200309607718
NS_SS0757 US US 0.531258812997962 0.468741187002038
NS_SS0740 CAN US 0.555686381841928 0.444313618158072
NS_SS0866 US US 0.543993028538124 0.456006971461876
NS_SS0758 US US 0.5352708159185 0.4647291840815
NS_SS1427 CAN US 0.520300096719785 0.479699903280215
NS_SS0834 CAN US 0.549624614021812 0.450375385978188
NS_SS1265 US US 0.524246989119819 0.475753010880181
NS_SS0804 CAN US 0.547940432808011 0.452059567191989
NS_SS0822 US US 0.532859978085614 0.467140021914386
NS_SS1424 CAN US 0.525086598896539 0.474913401103461
NS_SS1007 US US 0.543863115189463 0.456136884810537
NS_SS0872 CAN US 0.540464503903121 0.459535496096879
NS_SS1443 US US 0.539025882241273 0.460974117758727
NS_SS0828 CAN US 0.558416955300051 0.441583044699949
NS_SS0874 CAN US 0.592996318362698 0.407003681637302
NS_SS0830 US US 0.573101666351226 0.426898333648774
NS_SS0883 CAN US 0.532849700943369 0.467150299056631
NS_SS0749 US US 0.549533639033903 0.450466360966097
