Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.561446089052905 0.438553910947095
HI_SS0024 US US 0.553921705327708 0.446078294672292
HI_SS0054 US US 0.561673425997389 0.438326574002611
HI_SS0087 US US 0.531369657638629 0.468630342361371
HI_SS0091 US US 0.535046175614987 0.464953824385013
HI_SS0124 CAN US 0.541787557162966 0.458212442837034
HI_SS0126 US US 0.547908649408022 0.452091350591978
HI_SS0127 US US 0.536743225222745 0.463256774777255
HI_SS0134 US US 0.573638584178827 0.426361415821173
NS_SS1451 CAN US 0.543507030690465 0.456492969309535
NS_SS1432 CAN US 0.533167591665751 0.466832408334249
NS_SS0884 CAN US 0.583972743839614 0.416027256160386
NS_SS1445 US US 0.550539255651307 0.449460744348693
NS_SS0825 CAN US 0.543490275832816 0.456509724167184
NS_SS0757 US US 0.526918745487707 0.473081254512293
NS_SS0866 US US 0.54270949248418 0.45729050751582
NS_SS0755 CAN US 0.571525505762016 0.428474494237984
NS_SS1427 CAN US 0.513733517251834 0.486266482748166
NS_SS0823 US US 0.559975947354118 0.440024052645882
NS_SS0829 US US 0.553980694991245 0.446019305008755
NS_SS1008 US US 0.547506722145203 0.452493277854797
NS_SS0804 CAN US 0.554190807747861 0.445809192252139
NS_SS0746 CAN US 0.537047416937881 0.462952583062119
NS_SS0753 US US 0.530578161026875 0.469421838973125
NS_SS1007 US US 0.544341037140167 0.455658962859833
NS_SS0872 CAN US 0.55422426691702 0.44577573308298
NS_SS0826 CAN US 0.549492435450293 0.450507564549707
NS_SS0739 US US 0.559482716005876 0.440517283994124
NS_SS0747 US US 0.534876906144171 0.465123093855829
NS_SS1439 CAN US 0.558066900032716 0.441933099967284
NS_SS0760 US US 0.55586402747956 0.44413597252044
NS_SS0759 CAN US 0.553851860809405 0.446148139190595
NS_SS0874 CAN US 0.571471325851447 0.428528674148553
NS_SS0842 CAN US 0.610994949727967 0.389005050272033
NS_SS0883 CAN US 0.540304990447757 0.459695009552243
