Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.354791996008735 0.645208003991265
HI_SS0029 US CAN 0.506368667443434 0.493631332556566
HI_SS0091 US US 0.353268099591433 0.646731900408567
HI_SS0107 US US 0.443711380593213 0.556288619406787
HI_SS0112 US US 0.272574982978747 0.727425017021253
HI_SS0114 CAN CAN 0.533000226292045 0.466999773707955
HI_SS0118 CAN US 0.384577980526852 0.615422019473148
HI_SS0134 US US 0.341514413302499 0.658485586697501
NS_SS1451 US US 0.328461682487787 0.671538317512213
NS_SS0820 CAN US 0.481805162978711 0.518194837021289
NS_SS0748 CAN CAN 0.526316635957975 0.473683364042025
NS_SS0884 CAN US 0.483301347981256 0.516698652018744
NS_SS1445 US US 0.424945379375815 0.575054620624185
NS_SS0843 US CAN 0.5992718359214 0.4007281640786
NS_SS0846 US US 0.457590726560244 0.542409273439756
NS_SS0825 CAN US 0.458297989155499 0.541702010844501
NS_SS0875 CAN CAN 0.586753108613844 0.413246891386156
NS_SS0751 CAN US 0.458427959638552 0.541572040361448
NS_SS0755 CAN US 0.399444274570952 0.600555725429048
NS_SS1427 CAN US 0.317018019458678 0.682981980541322
NS_SS1444 CAN US 0.455597146268092 0.544402853731908
NS_SS0834 US CAN 0.577558909264452 0.422441090735548
NS_SS0804 US US 0.469019645230726 0.530980354769274
NS_SS0822 US CAN 0.595746737425877 0.404253262574123
NS_SS0880 US CAN 0.517881018842014 0.482118981157986
NS_SS0872 CAN CAN 0.505134669308055 0.494865330691945
NS_SS0827 US US 0.497131601415979 0.502868398584021
NS_SS0826 CAN US 0.478985543971468 0.521014456028532
NS_SS0835 CAN US 0.396546857264023 0.603453142735977
NS_SS0742 US CAN 0.702255180482898 0.297744819517102
NS_SS0760 CAN CAN 0.556330306560165 0.443669693439835
NS_SS0759 CAN US 0.465604282832035 0.534395717167965
NS_SS0842 US CAN 0.681620192172026 0.318379807827974
NS_SS0830 US CAN 0.516402790336892 0.483597209663108
NS_SS0749 US US 0.458409722108468 0.541590277891532
