Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.648700911372965 0.351299088627035
HI_SS0043 CAN US 0.585773401569058 0.414226598430942
HI_SS0053 US US 0.556085562267399 0.443914437732601
HI_SS0087 US US 0.60955541700316 0.39044458299684
HI_SS0103 CAN CAN 0.461168624483161 0.538831375516839
HI_SS0105 CAN US 0.615864338646804 0.384135661353196
HI_SS0114 CAN CAN 0.442472198994818 0.557527801005182
HI_SS0126 CAN US 0.62066812079055 0.37933187920945
HI_SS0132 CAN CAN 0.403066514696596 0.596933485303404
HI_SS0134 US US 0.638579366628274 0.361420633371726
NS_SS1432 US CAN 0.470776471245371 0.529223528754629
NS_SS0838 US CAN 0.367673415045181 0.632326584954819
NS_SS1450 CAN US 0.536615716397094 0.463384283602906
NS_SS0748 CAN CAN 0.391711758919508 0.608288241080492
NS_SS1423 CAN CAN 0.407595189844454 0.592404810155546
NS_SS0843 US US 0.516701571687006 0.483298428312994
NS_SS1453 CAN US 0.560506941127012 0.439493058872988
NS_SS0811 CAN US 0.673347370359998 0.326652629640002
NS_SS0866 US US 0.591807641163719 0.408192358836281
NS_SS1455 US US 0.567997934929409 0.432002065070591
NS_SS1010 US US 0.668721535737577 0.331278464262423
NS_SS0829 US CAN 0.449315693039306 0.550684306960694
NS_SS0881 CAN US 0.565823050056347 0.434176949943653
NS_SS1438 CAN CAN 0.431906348978531 0.568093651021469
NS_SS0822 US US 0.519493967533923 0.480506032466077
NS_SS0746 US US 0.658945422960318 0.341054577039682
NS_SS0753 CAN US 0.622951092830629 0.377048907169371
NS_SS1434 US CAN 0.491596441900422 0.508403558099578
NS_SS0818 US CAN 0.434164079870933 0.565835920129067
NS_SS0742 US CAN 0.23728246291626 0.76271753708374
NS_SS1437 US US 0.607977942450433 0.392022057549567
NS_SS0874 US US 0.580119583283979 0.419880416716021
NS_SS0841 CAN US 0.509032983205983 0.490967016794017
NS_SS0883 US US 0.54241078333652 0.45758921666348
NS_SS0831 US US 0.682857448218801 0.317142551781199
