Ind.ID origin.pop pred.pop CAN US
HI_SS0027 US US 0.471734643257361 0.528265356742639
HI_SS0041 CAN US 0.41434828246492 0.58565171753508
HI_SS0095 CAN US 0.468110482055943 0.531889517944057
HI_SS0103 CAN US 0.475811245385289 0.524188754614711
HI_SS0112 US CAN 0.531679254674441 0.468320745325559
HI_SS0114 CAN US 0.459728272176519 0.540271727823481
HI_SS0117 US CAN 0.503532606263439 0.496467393736561
HI_SS0134 US CAN 0.500837325395184 0.499162674604816
HI_SS0151 US US 0.495907667194763 0.504092332805237
NS_SS1451 US US 0.488504985277002 0.511495014722998
NS_SS1431 CAN US 0.439464417166955 0.560535582833045
NS_SS0884 CAN US 0.432700372679074 0.567299627320926
NS_SS1445 US US 0.466941130733824 0.533058869266176
NS_SS0843 US US 0.429377442386473 0.570622557613527
NS_SS0876 CAN US 0.426081694507311 0.573918305492689
NS_SS1453 CAN US 0.437829546812806 0.562170453187194
NS_SS1442 US US 0.468710468568001 0.531289531431999
NS_SS1444 CAN US 0.458276181423438 0.541723818576562
NS_SS1008 US US 0.446987632922046 0.553012367077954
NS_SS1424 CAN US 0.418474132996932 0.581525867003068
NS_SS0880 US US 0.435827969019213 0.564172030980787
NS_SS0872 CAN US 0.429755437119904 0.570244562880097
NS_SS1434 US US 0.478973974837633 0.521026025162367
NS_SS1446 US US 0.476515130829404 0.523484869170596
NS_SS0818 US US 0.459776516408436 0.540223483591564
NS_SS0739 US US 0.432272108209139 0.567727891790861
NS_SS0747 CAN US 0.410770243497232 0.589229756502768
NS_SS0742 US US 0.379029492351842 0.620970507648158
NS_SS1437 US US 0.473316505348762 0.526683494651238
NS_SS0760 CAN US 0.411752601605956 0.588247398394044
NS_SS0803 CAN US 0.450419502341102 0.549580497658898
NS_SS0828 US US 0.412751210163374 0.587248789836626
NS_SS0759 CAN US 0.429939877267664 0.570060122732336
NS_SS0761 CAN US 0.431275169291273 0.568724830708727
NS_SS0883 US US 0.430814484852459 0.569185515147541
