Ind.ID origin.pop pred.pop CAN US
HI_SS0049 US US 0.461334022097197 0.538665977902803
HI_SS0053 US US 0.463897130236336 0.536102869763664
HI_SS0087 US US 0.476979808070569 0.523020191929431
HI_SS0103 CAN US 0.461027001896136 0.538972998103864
HI_SS0114 CAN US 0.444701719843728 0.555298280156272
HI_SS0117 US US 0.466794936440481 0.533205063559519
HI_SS0118 CAN US 0.466299811873027 0.533700188126973
HI_SS0124 CAN US 0.453895214163636 0.546104785836364
HI_SS0127 CAN US 0.460893148040189 0.539106851959811
HI_SS0129 US US 0.462778867286608 0.537221132713392
HI_SS0132 CAN US 0.453561929254829 0.546438070745171
HI_SS0151 US US 0.472614798480879 0.527385201519121
NS_SS1432 US US 0.454061279508251 0.545938720491749
NS_SS0839 US US 0.45895545467843 0.54104454532157
NS_SS0832 CAN US 0.462632305735995 0.537367694264005
NS_SS0752 CAN US 0.454355948042948 0.545644051957052
NS_SS1445 US US 0.46067589565146 0.53932410434854
NS_SS0843 US US 0.450662663955096 0.549337336044904
NS_SS1442 US US 0.452410764882269 0.547589235117731
NS_SS0811 CAN US 0.464117399956408 0.535882600043592
NS_SS0751 CAN US 0.45312936839185 0.54687063160815
NS_SS0755 CAN US 0.460427485711332 0.539572514288668
NS_SS1438 CAN US 0.453470889938114 0.546529110061886
NS_SS1424 CAN US 0.439356617217022 0.560643382782978
NS_SS0753 CAN US 0.454347361347548 0.545652638652452
NS_SS0827 US US 0.45318503746842 0.54681496253158
NS_SS1443 US US 0.4680375708052 0.5319624291948
NS_SS1446 US US 0.463295791479808 0.536704208520192
NS_SS0745 CAN US 0.462915695816254 0.537084304183746
NS_SS0739 US US 0.447326952024197 0.552673047975803
NS_SS0828 US US 0.45773208941688 0.54226791058312
NS_SS0865 US US 0.45983638477125 0.54016361522875
NS_SS0842 US US 0.436425346886844 0.563574653113156
NS_SS0841 CAN US 0.454027049268204 0.545972950731796
NS_SS0831 US US 0.472305867838909 0.527694132161091
