Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.531804296505045 0.468195703494955
HI_SS0021 US US 0.526901201088931 0.473098798911069
HI_SS0041 CAN US 0.557319529148006 0.442680470851994
HI_SS0049 US US 0.540298917196221 0.459701082803779
HI_SS0053 US US 0.533475173142496 0.466524826857504
HI_SS0087 US US 0.531865353790194 0.468134646209806
HI_SS0091 US US 0.519098404400507 0.480901595599493
HI_SS0103 CAN US 0.526743380662484 0.473256619337516
HI_SS0126 CAN US 0.529923357029817 0.470076642970183
HI_SS0149 US US 0.538259447797569 0.461740552202431
HI_SS0150 CAN US 0.548351161996806 0.451648838003194
HI_SS0151 US US 0.519126859458625 0.480873140541375
NS_SS0754 US US 0.564913295445629 0.435086704554371
NS_SS0838 US US 0.55455570836745 0.44544429163255
NS_SS0820 CAN US 0.544962863493376 0.455037136506624
NS_SS0884 CAN US 0.562397547202161 0.437602452797839
NS_SS0757 US US 0.524839077022044 0.475160922977956
NS_SS1442 US US 0.550254026072187 0.449745973927813
NS_SS0875 CAN US 0.56525708597717 0.43474291402283
NS_SS0740 CAN US 0.543860416462683 0.456139583537317
NS_SS0823 US US 0.561439212231154 0.438560787768846
NS_SS0881 CAN US 0.546603164228665 0.453396835771335
NS_SS0834 US US 0.562301540756934 0.437698459243066
NS_SS1265 US US 0.526913208159845 0.473086791840155
NS_SS0753 CAN US 0.532213209614784 0.467786790385216
NS_SS1447 CAN US 0.533412250012669 0.466587749987331
NS_SS1434 US US 0.537698008635305 0.462301991364695
NS_SS1446 US US 0.536847424814754 0.463152575185246
NS_SS0745 CAN US 0.538044739458266 0.461955260541734
NS_SS0756 US US 0.54158979934362 0.45841020065638
NS_SS0747 CAN US 0.558805107616379 0.441194892383621
NS_SS0760 CAN US 0.558891565272164 0.441108434727836
NS_SS0841 CAN US 0.584284542794974 0.415715457205026
NS_SS0830 US US 0.559813346269221 0.440186653730779
NS_SS0831 US US 0.540325441552807 0.459674558447193
