Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.46386566731014 0.53613433268986
HI_SS0029 US US 0.458130471315655 0.541869528684345
HI_SS0053 US US 0.461189132754794 0.538810867245206
HI_SS0087 US US 0.459403913866601 0.540596086133399
HI_SS0103 CAN US 0.460106112406488 0.539893887593512
HI_SS0132 CAN US 0.455930951843951 0.544069048156049
HI_SS0134 US US 0.462785653390661 0.537214346609339
NS_SS1432 US US 0.456423293852387 0.543576706147613
NS_SS1431 CAN US 0.45185214025671 0.54814785974329
NS_SS0838 US US 0.453782819100295 0.546217180899705
NS_SS1450 CAN US 0.458871211313612 0.541128788686388
NS_SS0748 CAN US 0.455268019489432 0.544731980510568
NS_SS0884 CAN US 0.450061689149886 0.549938310850114
NS_SS1445 US US 0.46173444220773 0.53826555779227
NS_SS1423 CAN US 0.456037920238803 0.543962079761197
NS_SS0757 US US 0.460019671157506 0.539980328842494
NS_SS0876 CAN US 0.451745553422964 0.548254446577036
NS_SS0811 CAN US 0.458439944930134 0.541560055069866
NS_SS0867 US US 0.452151118194025 0.547848881805975
NS_SS1444 CAN US 0.458103973129778 0.541896026870222
NS_SS0837 US US 0.454191238873278 0.545808761126722
NS_SS0823 US US 0.450947951415968 0.549052048584032
NS_SS0822 US US 0.456033187937199 0.543966812062801
NS_SS0746 US US 0.461618153457247 0.538381846542753
NS_SS1424 CAN US 0.450884721306706 0.549115278693294
NS_SS0880 US US 0.453592205149405 0.546407794850595
NS_SS0753 CAN US 0.462264115782844 0.537735884217156
NS_SS1447 CAN US 0.457918070072107 0.542081929927893
NS_SS1434 US US 0.458495177017648 0.541504822982352
NS_SS1448 CAN US 0.446257471273428 0.553742528726572
NS_SS1446 US US 0.464745629233647 0.535254370766353
NS_SS0739 US US 0.450302491494098 0.549697508505902
NS_SS0756 US US 0.459857883078614 0.540142116921386
NS_SS0747 CAN US 0.446150615559846 0.553849384440154
NS_SS1439 CAN US 0.453858344308333 0.546141655691667
