Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.437085586090184 0.562914413909816
HI_SS0029 US US 0.437902639675783 0.562097360324217
HI_SS0039 CAN US 0.469276712874619 0.530723287125381
HI_SS0054 CAN US 0.432068513839556 0.567931486160444
HI_SS0107 US US 0.464723093097997 0.535276906902003
HI_SS0124 CAN US 0.449297940379285 0.550702059620715
HI_SS0126 CAN US 0.453904395310344 0.546095604689656
HI_SS0149 US US 0.442264234027479 0.557735765972521
NS_SS0754 US US 0.46369653537488 0.53630346462512
NS_SS1431 CAN CAN 0.530112068366305 0.469887931633695
NS_SS0838 US US 0.478147504686556 0.521852495313444
NS_SS0820 CAN US 0.466621359559077 0.533378640440923
NS_SS0748 CAN CAN 0.50612046566916 0.49387953433084
NS_SS0752 CAN US 0.458493841448386 0.541506158551614
NS_SS0876 CAN US 0.47118029972021 0.52881970027979
NS_SS0740 CAN US 0.442886070464611 0.557113929535389
NS_SS0840 US US 0.437178589410031 0.562821410589968
NS_SS1455 US US 0.445527032762514 0.554472967237486
NS_SS1010 US US 0.433237106834292 0.566762893165708
NS_SS0829 US US 0.495752665924412 0.504247334075588
NS_SS0844 US US 0.467431612990154 0.532568387009846
NS_SS0880 US US 0.474244401098824 0.525755598901176
NS_SS0872 CAN CAN 0.509362695340599 0.490637304659401
NS_SS0827 US US 0.467969989685203 0.532030010314797
NS_SS1443 US US 0.483439979192412 0.516560020807588
NS_SS1434 US US 0.481021032150781 0.518978967849219
NS_SS1448 CAN CAN 0.517689509585392 0.482310490414608
NS_SS0745 CAN US 0.438848282128981 0.561151717871019
NS_SS0747 CAN CAN 0.522897533002909 0.477102466997091
NS_SS0835 CAN US 0.447223101245455 0.552776898754545
NS_SS0742 US CAN 0.602992518446055 0.397007481553945
NS_SS0865 US US 0.459317514281979 0.540682485718021
NS_SS0874 US CAN 0.502245039314459 0.497754960685541
NS_SS0841 CAN CAN 0.551729356334557 0.448270643665443
NS_SS0883 US US 0.476866542466908 0.523133457533092
