Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.679251062213518 0.320748937786482
HI_SS0049 US CAN 0.481715996599369 0.518284003400631
HI_SS0054 CAN CAN 0.432081897550939 0.567918102449061
HI_SS0103 CAN US 0.704791329735695 0.295208670264305
HI_SS0105 CAN US 0.516882781027114 0.483117218972886
HI_SS0118 US US 0.555679247005645 0.444320752994355
HI_SS0126 CAN US 0.828267798120279 0.171732201879721
HI_SS0149 US US 0.606684273911601 0.393315726088399
NS_SS1432 US US 0.522832495698429 0.477167504301571
NS_SS1431 US CAN 0.469415383186835 0.530584616813165
NS_SS1450 CAN CAN 0.386751379130696 0.613248620869304
NS_SS0820 US US 0.668040581730244 0.331959418269756
NS_SS0748 CAN CAN 0.480275401917929 0.519724598082071
NS_SS0752 CAN US 0.706016523158661 0.293983476841339
NS_SS1445 CAN US 0.548501776121109 0.451498223878891
NS_SS0843 US CAN 0.481483457318785 0.518516542681215
NS_SS0757 CAN US 0.759797029067278 0.240202970932722
NS_SS1453 US CAN 0.465610386593627 0.534389613406373
NS_SS0811 US CAN 0.210563194703042 0.789436805296958
NS_SS0755 CAN US 0.604056188431338 0.395943811568662
NS_SS0837 US US 0.599407425410911 0.400592574589089
NS_SS0829 US US 0.690331272582802 0.309668727417198
NS_SS0844 US US 0.539393034955302 0.460606965044698
NS_SS0744 CAN US 0.564799609522667 0.435200390477333
NS_SS1265 US US 0.606258684113912 0.393741315886088
NS_SS1438 US CAN 0.417876741597578 0.582123258402422
NS_SS1424 US US 0.813335162324436 0.186664837675564
NS_SS1443 CAN CAN 0.340200913894824 0.659799086105175
NS_SS1434 CAN US 0.609898223569019 0.390101776430981
NS_SS0826 US US 0.599418416174408 0.400581583825592
NS_SS0745 US US 0.564475618362286 0.435524381637714
NS_SS0760 CAN CAN 0.402186948364356 0.597813051635644
NS_SS0803 US US 0.738072779607741 0.261927220392259
NS_SS0874 CAN CAN 0.348372082391217 0.651627917608783
NS_SS0883 US CAN 0.422343141234027 0.577656858765973
