Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.409435604758226 0.590564395241774
HI_SS0021 CAN US 0.414584564212658 0.585415435787342
HI_SS0024 US US 0.304911481229444 0.695088518770556
HI_SS0027 US CAN 0.581385925292527 0.418614074707473
HI_SS0042 CAN US 0.455556745183075 0.544443254816925
HI_SS0054 CAN CAN 0.514904301280283 0.485095698719717
HI_SS0105 CAN US 0.400288746107479 0.59971125389252
HI_SS0112 CAN US 0.374721214272671 0.625278785727329
HI_SS0132 CAN US 0.429848283252886 0.570151716747114
HI_SS0134 CAN US 0.441946412800605 0.558053587199395
HI_SS0150 US CAN 0.517291323822873 0.482708676177127
NS_SS1451 US US 0.459735085221691 0.540264914778309
NS_SS1450 CAN CAN 0.532288687093551 0.467711312906449
NS_SS0752 CAN US 0.364714883752548 0.635285116247452
NS_SS1423 US US 0.339685470805067 0.660314529194933
NS_SS0876 US CAN 0.599150722029568 0.400849277970432
NS_SS0758 US US 0.398372202705105 0.601627797294895
NS_SS1427 US US 0.346574288721665 0.653425711278335
NS_SS1010 US CAN 0.652767032626165 0.347232967373835
NS_SS0837 US CAN 0.594226752914597 0.405773247085403
NS_SS1008 US US 0.383533458405251 0.616466541594749
NS_SS0881 US CAN 0.520925340452174 0.479074659547826
NS_SS0804 CAN US 0.492353224804576 0.507646775195424
NS_SS1424 US US 0.28604815035172 0.71395184964828
NS_SS0880 CAN CAN 0.536902399303534 0.463097600696466
NS_SS1447 CAN CAN 0.553055699701164 0.446944300298836
NS_SS1443 CAN CAN 0.527786033319912 0.472213966680088
NS_SS1448 CAN CAN 0.600220066358689 0.399779933641311
NS_SS0818 CAN US 0.370359312190068 0.629640687809932
NS_SS0745 US US 0.442169132469384 0.557830867530616
NS_SS0747 US US 0.369652969480338 0.630347030519662
NS_SS1439 US US 0.321646167756728 0.678353832243272
NS_SS0828 CAN US 0.456859638821119 0.543140361178881
NS_SS0761 US US 0.409081662223325 0.590918337776675
NS_SS0749 US US 0.440963198846364 0.559036801153636
