Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.596684761921543 0.403315238078457
HI_SS0029 CAN US 0.564076576371106 0.435923423628894
HI_SS0049 US US 0.550160404438234 0.449839595561766
HI_SS0105 CAN US 0.578256236966365 0.421743763033635
HI_SS0107 US US 0.540805705558244 0.459194294441756
HI_SS0114 CAN US 0.584237888639673 0.415762111360327
HI_SS0149 US US 0.558100653194928 0.441899346805072
NS_SS1451 US US 0.551051644057861 0.448948355942139
NS_SS0838 US US 0.538697864788295 0.461302135211705
NS_SS1450 CAN US 0.543996872537221 0.456003127462779
NS_SS0832 US US 0.559931310959716 0.440068689040284
NS_SS0748 CAN US 0.564515044805842 0.435484955194158
NS_SS0752 CAN US 0.587807754580889 0.412192245419111
NS_SS1423 US US 0.580288850124816 0.419711149875184
NS_SS0843 US US 0.549990138689962 0.450009861310038
NS_SS0751 US US 0.554198486878589 0.445801513121411
NS_SS0758 US US 0.503154905817396 0.496845094182604
NS_SS1427 US US 0.580128703925106 0.419871296074894
NS_SS1444 CAN US 0.548274786611275 0.451725213388725
NS_SS1455 CAN US 0.507029550811399 0.492970449188601
NS_SS1010 US CAN 0.495161827404133 0.504838172595867
NS_SS0837 US US 0.519660584592297 0.480339415407703
NS_SS0823 US US 0.580570422068927 0.419429577931073
NS_SS1265 US US 0.543783664648494 0.456216335351506
NS_SS0879 US US 0.545898805221428 0.454101194778572
NS_SS0753 CAN US 0.542422872391472 0.457577127608528
NS_SS1007 CAN US 0.55601095570489 0.44398904429511
NS_SS0872 CAN US 0.520702347243573 0.479297652756427
NS_SS1448 CAN CAN 0.486210584823542 0.513789415176458
NS_SS0756 US US 0.543357723435281 0.456642276564719
NS_SS0802 CAN US 0.603322493359938 0.396677506640062
NS_SS0760 CAN CAN 0.470958986882138 0.529041013117862
NS_SS0842 CAN CAN 0.461181588731687 0.538818411268313
NS_SS0830 CAN CAN 0.455387107768901 0.544612892231099
NS_SS1011 US US 0.51510348190923 0.48489651809077
